id,date_jalali,date_gregorian,title,title_english,persian_wiki_links,english_wiki_links,details,era_persian,era_english,Crime/Safety,Economy,Health,Natural Disaster,Politics,Social,Sports/Entertainment,Technology/Science,Death
2038.0,1397-12-03,2019-02-22,اعلام موجودیت پروژه ققنوس ایران,Announcing the existence of Iran's Phoenix project,https://fa.wikipedia.org/wiki/%D9%BE%D8%B1%D9%88%DA%98%D9%87_%D9%82%D9%82%D9%86%D9%88%D8%B3_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
2040.0,1397-12-08,2019-02-27,تصویب ارتقاء شهر قروه درگزین به شهرستان درگزین و جدا شدن از شهرستان رزن در جلسه هیئت دولت دوازدهم.,Approving the promotion of the city of Qorve Dergzin to the city of Dergzin and separating from Rozen city in the meeting of the 12th government board.,https://fa.wikipedia.org/wiki/%D8%B4%D9%87%D8%B1%D8%B3%D8%AA%D8%A7%D9%86_%D8%AF%D8%B1%DA%AF%D8%B2%DB%8C%D9%86,https://en.wikipedia.org/wiki/Dargazin_County,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
2042.0,1397-12-11,2019-03-02,ادغام بانک مهر اقتصاد در بانک سپه,Merger of Bank Mehr Ekhetaz in Sepeh Bank,https://fa.wikipedia.org/wiki/%D8%A8%D8%A7%D9%86%DA%A9_%D9%85%D9%87%D8%B1_%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,1,0,0,1,0,0,0,0
2043.0,1397-12-11,2019-03-02,ادغام بانک انصار در بانک سپه,Merger of Ansar Bank in Sepeh Bank,https://fa.wikipedia.org/wiki/%D8%A8%D8%A7%D9%86%DA%A9_%D8%A7%D9%86%D8%B5%D8%A7%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,1,0,0,1,0,0,0,0
2045.0,1397-12-16,2019-03-07,انتخاب سید ابراهیم رئیسی به ریاست قوه قضائیه توسط سید علی خامنه‌ای.,Seyyed Ebrahim Raisi was elected as the head of the judiciary by Seyyed Ali Khamenei.,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%A7%D8%A8%D8%B1%D8%A7%D9%87%DB%8C%D9%85_%D8%B1%D8%A6%DB%8C%D8%B3%DB%8C,https://en.wikipedia.org/wiki/Ebrahim_Raisi,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
2046.0,1397-12-18,2019-03-09,اعطای نشان ذوالفقار به قاسم سلیمانی فرمانده نیروی قدس سپاه پاسداران انقلاب اسلامی توسط سید علی خامنه‌ای.,"The awarding of the Zulfiqar Order to Qassem Soleimani, the Commander of the Quds Force of the Islamic Revolutionary Guard Corps, by Seyyed Ali Khamenei.",https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%B9%D9%84%DB%8C_%D8%AE%D8%A7%D9%85%D9%86%D9%87%E2%80%8C%D8%A7%DB%8C,https://en.wikipedia.org/wiki/Ali_Khamenei,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
2055.0,1398-01-11,2019-03-31,تظاهرات ۲۰۱۹ هنگ کنگ,The case of AIDS contamination in Lordegan,https://fa.wikipedia.org/wiki/%D8%A7%D8%B9%D8%AA%D8%B1%D8%A7%D8%B6%D8%A7%D8%AA_%DB%B2%DB%B0%DB%B1%DB%B9%E2%80%93%DB%B2%DB%B0%DB%B2%DB%B0_%D9%87%D9%86%DA%AF_%DA%A9%D9%86%DA%AF,https://en.wikipedia.org/wiki/2019%E2%80%932020_Hong_Kong_protests,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
2056.0,1398-01-19,2019-04-08,قرار گرفتن سپاه پاسداران در فهرست گروه‌های تروریستی از سوی دولت آمریکا,The inclusion of the Revolutionary Guards in the list of terrorist groups by the US government,https://fa.wikipedia.org/wiki/%D8%AA%D8%B1%D9%88%D8%B1%DB%8C%D8%B3%D8%AA%DB%8C_%D8%AE%D9%88%D8%A7%D9%86%D8%AF%D9%86_%D8%B3%D9%BE%D8%A7%D9%87_%D9%BE%D8%A7%D8%B3%D8%AF%D8%A7%D8%B1%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
2057.0,1398-01-19,2019-04-08,دولت ایران در اقدامی متقابل ستاد فرماندهی مرکزی ایالات متحده موسوم به سنتکام را در فهرست گروه‌های تروریستی خود قرار داد.,"In a countermeasure, the Iranian government included the United States Central Command Headquarters, known as CENTCOM, in its list of terrorist groups.",https://fa.wikipedia.org/wiki/%D9%81%D8%B1%D9%85%D8%A7%D9%86%D8%AF%D9%87%DB%8C_%D9%85%D8%B1%DA%A9%D8%B2%DB%8C_%D8%A7%DB%8C%D8%A7%D9%84%D8%A7%D8%AA_%D9%85%D8%AA%D8%AD%D8%AF%D9%87_%D8%A2%D9%85%D8%B1%DB%8C%DA%A9%D8%A7,https://en.wikipedia.org/wiki/United_States_Central_Command,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
2059.0,1398-02-22,2019-05-12,حمله به کشتیهای امارات در بندر فجیره,Attack on UAE ships in Fujairah port,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2061.0,1398-03-07,2019-05-28,سید عبدالرحیم موسوی به دستور سید علی خامنه‌ای به‌عنوان فرمانده قرارگاه پدافند هوایی خاتم‌الانبیا انتخاب شد,Seyyed Abdulrahim Mousavi was elected as the commander of Khatam al-Anbiya air defense base by order of Seyyed Ali Khamenei.,https://fa.wikipedia.org/wiki/%D9%82%D8%B1%D8%A7%D8%B1%DA%AF%D8%A7%D9%87_%D9%BE%D8%AF%D8%A7%D9%81%D9%86%D8%AF_%D9%87%D9%88%D8%A7%DB%8C%DB%8C_%D8%AE%D8%A7%D8%AA%D9%85%E2%80%8C%D8%A7%D9%84%D8%A7%D9%86%D8%A8%DB%8C%D8%A7,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
2064.0,1398-03-20,2019-06-10,اعتراضات ۲۰ خرداد سپرده‌گذاران مؤسسه اعتباری کاسپین,Protests on June 20 by Caspian Credit Institution depositors,https://fa.wikipedia.org/wiki/%D9%85%D8%A4%D8%B3%D8%B3%D9%87_%D8%A7%D8%B9%D8%AA%D8%A8%D8%A7%D8%B1%DB%8C_%DA%A9%D8%A7%D8%B3%D9%BE%DB%8C%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,1,0,0,1,1,0,0,0
2065.0,1398-03-22,2019-06-12,انتشار بیانیه ۱۴ فعال سیاسی,Publication of the statement of 14 political activists,https://fa.wikipedia.org/wiki/%D8%A8%DB%8C%D8%A7%D9%86%DB%8C%D9%87_%DB%B1%DB%B4_%D9%81%D8%B9%D8%A7%D9%84_%D8%B3%DB%8C%D8%A7%D8%B3%DB%8C,https://en.wikipedia.org/wiki/Statement_of_14_Political_Activists,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
2066.0,1398-03-30,2019-06-20,سرنگونی پهپاد آمریکایی توسط ایران,The downing of an American drone by Iran,https://fa.wikipedia.org/wiki/%D8%B3%D8%B1%D9%86%DA%AF%D9%88%D9%86%DB%8C_%D9%BE%D9%87%D9%BE%D8%A7%D8%AF_%D8%A2%D9%85%D8%B1%DB%8C%DA%A9%D8%A7%DB%8C%DB%8C_%D8%AA%D9%88%D8%B3%D8%B7_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/2019_Iranian_shoot-down_of_American_drone,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,1,0
2067.0,1398-03-30,2019-06-20,سرنگونی پهباد آمریکایی توسط ایران,The downing of an American drone by Iran,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,1,0
2075.0,1398-06-23,2019-09-14,حمله پهبادی به تأسیسات نفتی آرامکو در عربستان توسط جنبش انصارالله یمن,The drone attack on Aramco oil facilities in Saudi Arabia by Yemen's Ansarullah movement,,,,جمهوری اسلامی,Islamic Republic,1,1,0,0,1,0,0,1,0
2076.0,1398-07-00,2019-09-23,پرونده آلودگی به ایدز در لردگان,The case of AIDS contamination in Lordegan,https://fa.wikipedia.org/wiki/%D9%BE%D8%B1%D9%88%D9%86%D8%AF%D9%87_%D8%A2%D9%84%D9%88%D8%AF%DA%AF%DB%8C_%D8%A8%D9%87_%D8%A7%DB%8C%D8%AF%D8%B2_%D8%AF%D8%B1_%D9%84%D8%B1%D8%AF%DA%AF%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,1,0,1,1,0,0,0
2077.0,1398-07-06,2019-09-28,انتخابات ریاست‌جمهوری افغانستان,Mansour Yavari,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
2078.0,1398-07-17,2019-10-09,حمله نظامی ترکیه به شمال سوریه,Türkiye's military attack on northern Syria,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2080.0,1398-07-22,2019-10-14,اعتراضات شیلی (۲۰۱۹),Chile protests (2019),https://fa.wikipedia.org/wiki/%D8%A7%D8%B9%D8%AA%D8%B1%D8%A7%D8%B6%D8%A7%D8%AA_%DB%B2%DB%B0%DB%B1%DB%B9%E2%80%93%DB%B2%DB%B0%DB%B2%DB%B2_%D8%B4%DB%8C%D9%84%DB%8C,https://en.wikipedia.org/wiki/Social_Outburst_(Chile),,جمهوری اسلامی,Islamic Republic,0,1,0,0,1,1,0,0,0
2081.0,1398-07-22,2019-10-14,دستگیری روح‌الله زم در عراق,The arrest of Ruhollah Zam in Iraq,https://fa.wikipedia.org/wiki/%D8%B1%D9%88%D8%AD%E2%80%8C%D8%A7%D9%84%D9%84%D9%87_%D8%B2%D9%85,https://en.wikipedia.org/wiki/Ruhollah_Zam,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2083.0,1398-07-25,2019-10-17,اعتراضات لبنان ۲۰۱۹,Lebanon protests 2019,https://fa.wikipedia.org/wiki/%D8%A7%D9%86%D9%82%D9%84%D8%A7%D8%A8_%DB%B1%DB%B7_%D8%A7%DA%A9%D8%AA%D8%A8%D8%B1,https://en.wikipedia.org/wiki/17_October_Revolution,,جمهوری اسلامی,Islamic Republic,0,1,0,0,1,1,0,0,0
2084.0,1398-07-29,2019-10-21,هک شدن وبگاه فدراسیون فوتبال بحرین توسط هکرهای ایرانی,The website of the Bahrain Football Federation was hacked by Iranian hackers,https://fa.wikipedia.org/wiki/%D8%A7%D8%AA%D8%AD%D8%A7%D8%AF%DB%8C%D9%87_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%A8%D8%AD%D8%B1%DB%8C%D9%86,https://en.wikipedia.org/wiki/Bahrain_Football_Association,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,1,0
2085.0,1398-07-29,2019-10-21,اعتراضات بولیوی (۲۰۱۹),Bolivian protests (2019),https://fa.wikipedia.org/wiki/%D8%A7%D8%B9%D8%AA%D8%B1%D8%A7%D8%B6%D8%A7%D8%AA_%DB%B2%DB%B0%DB%B1%DB%B9_%D8%A8%D9%88%D9%84%DB%8C%D9%88%DB%8C,https://en.wikipedia.org/wiki/2019_Bolivian_protests,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
2092.0,1398-08-24,2019-11-15,آغاز اعتراضات آبان ایران,The beginning of Iran's November protests,,,,جمهوری اسلامی,Islamic Republic,0,1,0,0,1,1,0,0,0
2093.0,1398-08-24,2019-11-15,اعتراضات سراسری ۱۳۹۸ ایران,Nationwide protests in Iran 2019,https://fa.wikipedia.org/wiki/%D8%A7%D8%B9%D8%AA%D8%B1%D8%A7%D8%B6%D8%A7%D8%AA_%D8%A2%D8%A8%D8%A7%D9%86_%DB%B1%DB%B3%DB%B9%DB%B8_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/2019%E2%80%932020_Iranian_protests,,جمهوری اسلامی,Islamic Republic,0,1,0,0,1,1,0,0,0
2094.0,1398-08-25,2019-11-16,آغاز قتل‌عام ماهشهر.,The beginning of the Mahshahr massacre.,https://fa.wikipedia.org/wiki/%D9%82%D8%AA%D9%84%E2%80%8C%D8%B9%D8%A7%D9%85_%D9%85%D8%A7%D9%87%D8%B4%D9%87%D8%B1,https://en.wikipedia.org/wiki/Mahshahr_massacre,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
2095.0,1398-08-25,2019-11-16,آغاز قطعی اینترنت سراسری ایران.,The definitive start of Iran's nationwide internet.,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,1,0
2096.0,1398-08-25,2019-11-16,قطعی سراسری اینترنت در ایران بیش از یک هفته,Nationwide internet outage in Iran for more than a week,https://fa.wikipedia.org/wiki/%D9%82%D8%B7%D8%B9%DB%8C_%D8%B3%D8%B1%D8%A7%D8%B3%D8%B1%DB%8C_%D8%A7%DB%8C%D9%86%D8%AA%D8%B1%D9%86%D8%AA_%D8%AF%D8%B1_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_(%DB%B1%DB%B3%DB%B9%DB%B8),https://en.wikipedia.org/wiki/2019_Internet_blackout_in_Iran,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,1,0
2097.0,1398-08-26,2019-11-17,اعتراضات سراسری مردمی علیه افزایش قیمت بنزین و تورم,Nationwide public protests against the increase in gasoline prices and inflation,,,,جمهوری اسلامی,Islamic Republic,0,1,0,0,1,1,0,0,0
2098.0,1398-09-06,2019-11-27,آتش‌سوزی ۶ آذر کنسولگری ایران در نجف,The fire of the Iranian Consulate in Najaf on 6 Azar,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2099.0,1398-09-10,2019-12-01,آتش‌سوزی ۱۰ آذر کنسولگری ایران در نجف,The fire on 10 Azar of the Iranian Consulate in Najaf,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2100.0,1398-09-12,2019-12-03,آتش‌سوزی ۱۲ آذر کنسولگری ایران در نجف,The fire on December 12 of the Iranian Consulate in Najaf,https://fa.wikipedia.org/wiki/%DB%B2_%D8%A2%D8%B0%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2102.0,1398-09-24,2019-12-15,کشف جسد ارشاد رحمانیان,The discovery of the body of Ershad Rahmanian,https://fa.wikipedia.org/wiki/%D8%A7%D8%B1%D8%B4%D8%A7%D8%AF_%D8%B1%D8%AD%D9%85%D8%A7%D9%86%DB%8C%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2103.0,1398-10-03,2019-12-24,دستگیری خانواده پویا بختیاری,Poya Bakhtiari's family was arrested,https://fa.wikipedia.org/wiki/%D9%BE%D9%88%DB%8C%D8%A7_%D8%A8%D8%AE%D8%AA%DB%8C%D8%A7%D8%B1%DB%8C,https://en.wikipedia.org/wiki/Pouya_Bakhtiari,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
2105.0,1398-10-05,2019-12-26,تجمع مردم در بهشت سکینه برای چهلم,Gathering of people in Behesht Sakineh for the 40th,https://fa.wikipedia.org/wiki/%D8%A8%D9%87%D8%B4%D8%AA_%D8%B3%DA%A9%DB%8C%D9%86%D9%87,https://en.wikipedia.org/wiki/Behesht-e_Sakineh,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
2107.0,1398-10-13,2020-01-03,عملیات آذرخش کبود,Operation Blue Lightning,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2108.0,1398-10-14,2020-01-04,آغاز تشییع جنازه و خاکسپاری قاسم سلیمانی,The beginning of the funeral and burial of Qassem Soleimani,https://fa.wikipedia.org/wiki/%D8%AA%D8%B4%DB%8C%DB%8C%D8%B9_%D8%AC%D9%86%D8%A7%D8%B2%D9%87_%D9%82%D8%A7%D8%B3%D9%85_%D8%B3%D9%84%DB%8C%D9%85%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Funeral_of_Qasem_Soleimani,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
2109.0,1398-10-18,2020-01-08,عملیات شهید سلیمانی,Operation Martyr Soleimani,https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%D8%B4%D9%87%DB%8C%D8%AF_%D8%B3%D9%84%DB%8C%D9%85%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Operation_Martyr_Soleimani,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,1,0
2110.0,1398-10-18,2020-01-08,شلیک پدافند سپاه پاسداران جمهوری اسلامی به هواپیمای مسافربری,The Islamic Republic of Iran's Revolutionary Guards shot at a passenger plane,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,1,0
2111.0,1398-10-18,2020-01-08,پایان تشییع جنازه و خاکسپاری قاسم سلیمانی,The end of the funeral and burial of Qassem Soleimani,https://fa.wikipedia.org/wiki/%D8%AA%D8%B4%DB%8C%DB%8C%D8%B9_%D8%AC%D9%86%D8%A7%D8%B2%D9%87_%D9%82%D8%A7%D8%B3%D9%85_%D8%B3%D9%84%DB%8C%D9%85%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Funeral_of_Qasem_Soleimani,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
2112.0,1398-10-21,2020-01-11,آغاز اعتراضات دی ۱۳۹۸ ایران,The beginning of Iran's protests in December 2018,https://fa.wikipedia.org/wiki/%D8%A7%D8%B9%D8%AA%D8%B1%D8%A7%D8%B6%D8%A7%D8%AA_%D8%AF%DB%8C_%DB%B1%DB%B3%DB%B9%DB%B8_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/Ukraine_International_Airlines_Flight_752_protests,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
2118.0,1398-12-02,2020-02-21,برگزاری انتخابات دوره یازدهم مجلس شورای اسلامی,Holding the elections of the 11th term of the Islamic Council,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
2121.0,1399-01-00,2020-03-20,دنیاگیری ۲۰–۲۰۱۹ کروناویروس: بریتانیا به مدت سه هفته قرنطینه می‌شود تا کروناویروس کنترل شود.,2019-20 Corona virus: Britain goes into quarantine for three weeks to control the coronavirus.,,,,جمهوری اسلامی,Islamic Republic,0,0,1,0,1,1,0,0,0
2128.0,1399-01-05,2020-03-24,دنیاگیری ۲۰–۲۰۱۹ کروناویروس: لی که چیانگ، نخست‌وزیر چینی گزارش داد که «گسترش اپیدمی منتقل شده در داخل کشور اساساً مسدود شده‌است» و شیوع آن در چین کنترل شده‌است.,"2019-20 Globalization of the coronavirus: Chinese Premier Li Keqiang reported that ""the spread of the domestically transmitted epidemic has been basically blocked"" and that the outbreak in China has been controlled.",https://fa.wikipedia.org/wiki/%D9%84%DB%8C_%DA%A9%D9%87_%DA%86%DB%8C%D8%A7%D9%86%DA%AF,https://en.wikipedia.org/wiki/Li_Keqiang,,جمهوری اسلامی,Islamic Republic,0,0,1,0,1,0,0,0,0
2130.0,1399-01-07,2020-03-26,دنیاگیری ۲۰–۲۰۱۹ کروناویروس: ستیزه‌جویان در فیلیپین، سوریه، یمن و لیبی با درخواست دبیرکل سازمان ملل متحد، آنتونیو گوترش در مورد درخواست آتش‌بس موافقت می‌کنند. برخی از آن‌ها کمک‌های پزشکی را برای خود و افراد غیر همراه در جوامع خود می‌پذیرند. گوترس همچنین از کشورهای ثروتمند خواسته‌است دو میلیارد دلار برای کمک به مبارزه با ویروس کمک کنند. کلمبیا و ونزوئلا در مورد واکنش مشترک به همه‌گیری جهانی و امارات متحده عربی دربارهٔ کمک‌های هوایی به ایران گفتگو کردند.,"2019-20 Coronavirus Globalization: Militants in the Philippines, Syria, Yemen and Libya agree to UN Secretary-General Antonio Guterres' call for a ceasefire. Some of them accept medical assistance for themselves and unaccompanied persons in their communities. Guterres also asked rich countries to donate two billion dollars to help fight the virus. Colombia and Venezuela discussed joint response to the global pandemic and the United Arab Emirates discussed air aid to Iran.",https://fa.wikipedia.org/wiki/%D8%A2%D9%86%D8%AA%D9%88%D9%86%DB%8C%D9%88_%DA%AF%D9%88%D8%AA%D8%B1%D8%B4,https://en.wikipedia.org/wiki/Ant%C3%B3nio_Guterres,,جمهوری اسلامی,Islamic Republic,0,0,1,0,1,0,0,0,0
2132.0,1399-01-08,2020-03-27,مقدونیه شمالی سی‌امین کشوری است که به ناتو پیوست.,North Macedonia is the 30th country to join NATO.,https://fa.wikipedia.org/wiki/%D9%85%D9%82%D8%AF%D9%88%D9%86%DB%8C%D9%87_%D8%B4%D9%85%D8%A7%D9%84%DB%8C,https://en.wikipedia.org/wiki/North_Macedonia,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
2135.0,1399-01-19,2020-04-07,اعلام وضعیت اضطراری در ژاپن، نخست‌وزیر ژاپن این وضعیت اضطراری را برای دوره‌ای یک‌ماهه در توکیو و شش منطقهگر اعلام کرده‌است.,"Declaring a state of emergency in Japan, the Prime Minister of Japan has declared a state of emergency for a period of one month in Tokyo and six regions.",,,,جمهوری اسلامی,Islamic Republic,0,0,1,0,1,1,0,0,0
2139.0,1399-02-03,2020-04-22,ماهواره نور ۱ در مدار ۴۲۵ کیلومتری زمین قرار گرفت,Noor 1 satellite was placed in an orbit of 425 km from the earth,https://fa.wikipedia.org/wiki/%D9%85%D8%A7%D9%87%D9%88%D8%A7%D8%B1%D9%87_%D9%86%D9%88%D8%B1,https://en.wikipedia.org/wiki/Noor_(satellite),,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,1,0
