id,date_jalali,date_gregorian,title,title_english,persian_wiki_links,english_wiki_links,details,era_persian,era_english,Crime/Safety,Economy,Health,Natural Disaster,Politics,Social,Sports/Entertainment,Technology/Science,Death
2609.0,1402-10-25,2024-01-15,حملات موشکی ۲۰۲۴ ایران در عراق و سوریه,Iran's 2024 missile attacks in Iraq and Syria,https://fa.wikipedia.org/wiki/%D8%AD%D9%85%D9%84%D8%A7%D8%AA_%D9%85%D9%88%D8%B4%DA%A9%DB%8C_%DB%B1%DB%B4%DB%B0%DB%B2_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D8%AF%D8%B1_%D8%B9%D8%B1%D8%A7%D9%82_%D9%88_%D8%B3%D9%88%D8%B1%DB%8C%D9%87,https://en.wikipedia.org/wiki/2024_Iranian_missile_strikes_in_Iraq_and_Syria,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2610.0,1402-10-26,2024-01-16,حمله ایران به پاکستان,Iran's attack on Pakistan,https://fa.wikipedia.org/wiki/%D8%AD%D9%85%D9%84%D8%A7%D8%AA_%D9%85%D9%88%D8%B4%DA%A9%DB%8C_%DB%B1%DB%B4%DB%B0%DB%B2_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D8%A8%D9%87_%D9%BE%D8%A7%DA%A9%D8%B3%D8%AA%D8%A7%D9%86,https://en.wikipedia.org/wiki/2024_Iranian_missile_strikes_in_Pakistan,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2611.0,1402-10-26,2024-01-16,حملات موشکی سپاه پاسداران به سوریه و اربیل عراق و کشته‌شدن ژینا پیشرو دزه‌ای، نوزاد یک ساله، به همراه خانواده‌اش.,"IRGC missile attacks on Syria and Erbil, Iraq, and the killing of Zina Poror Dezei, a one-year-old baby, along with her family.",,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2612.0,1402-10-26,2024-01-16,درگیری ایران و پاکستان در سال ۲۰۲۴ و کشته شدن ۱۲ شهروند ایرانی فاقد شناسنامه.,The conflict between Iran and Pakistan in 2024 and the killing of 12 Iranian citizens without ID.,https://fa.wikipedia.org/wiki/%D8%AF%D8%B1%DA%AF%DB%8C%D8%B1%DB%8C_%DB%B1%DB%B4%DB%B0%DB%B2_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D9%88_%D9%BE%D8%A7%DA%A9%D8%B3%D8%AA%D8%A7%D9%86,https://en.wikipedia.org/wiki/2024_Iran%E2%80%93Pakistan_conflict,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2613.0,1402-10-28,2024-01-18,عملیات مرگ بر سرمچار,Mina Fathi,https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%D9%85%D8%B1%DA%AF_%D8%A8%D8%B1_%D8%B3%D8%B1%D9%85%DA%86%D8%A7%D8%B1,https://en.wikipedia.org/wiki/Operation_Marg_Bar_Sarmachar,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2616.0,1402-11-05,2024-01-25,آتش‌سوزی بیمارستان گاندی,Gandhi Hospital fire,https://fa.wikipedia.org/wiki/%D8%A2%D8%AA%D8%B4%E2%80%8C%D8%B3%D9%88%D8%B2%DB%8C_%D8%A8%DB%8C%D9%85%D8%A7%D8%B1%D8%B3%D8%AA%D8%A7%D9%86_%DA%AF%D8%A7%D9%86%D8%AF%DB%8C,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,1,0,0,0,0,0,0
2617.0,1402-11-05,2024-01-25,آتش‌سوزی بیمارستان گاندی.,Gandhi Hospital fire.,https://fa.wikipedia.org/wiki/%D8%A2%D8%AA%D8%B4%E2%80%8C%D8%B3%D9%88%D8%B2%DB%8C_%D8%A8%DB%8C%D9%85%D8%A7%D8%B1%D8%B3%D8%AA%D8%A7%D9%86_%DA%AF%D8%A7%D9%86%D8%AF%DB%8C,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,1,0,0,0,0,0,0
2625.0,1402-11-20,2024-02-09,کلاهبرداری کوروش کمپانی با رقمی حدود ۲ هزار میلیارد تومان رسماً تأیید شد.,Cyrus Company's fraud with a figure of about 2 thousand billion Tomans was officially confirmed.,https://fa.wikipedia.org/wiki/%DA%A9%D9%84%D8%A7%D9%87%D8%A8%D8%B1%D8%AF%D8%A7%D8%B1%DB%8C_%DA%A9%D9%88%D8%B1%D9%88%D8%B4_%DA%A9%D9%85%D9%BE%D8%A7%D9%86%DB%8C,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,1,0,0,0,0,0,0,0
2626.0,1402-11-28,2024-02-17,نصب یک بنر رسمی جهت گزارش شکایت‌های مردم علیه کوروش کمپانی به پلیس پیشگیری فراجا,Installing an official banner to report people's complaints against Korosh Company to Faraja Prevention Police,,,,جمهوری اسلامی,Islamic Republic,1,1,0,0,0,0,0,0,0
2634.0,1403-01-03,2024-03-22,حمله به تالار کروکوس سیتی در مسکو پایتخت روسیه دستکم ۱۴۳ نفر کشته و ۱۵۰ تن زخمی. گروه تروریستی داعش مسئولیت این حمله را برعهده گرفت.,"At least 143 people were killed and 150 injured in the attack on Crocus City Hall in Moscow, the capital of Russia. The ISIS terrorist group claimed responsibility for this attack.",https://fa.wikipedia.org/wiki/%D8%AD%D9%85%D9%84%D9%87_%D8%A8%D9%87_%D8%AA%D8%A7%D9%84%D8%A7%D8%B1_%DA%A9%D8%B1%D9%88%DA%A9%D9%88%D8%B3_%D8%B3%DB%8C%D8%AA%DB%8C,https://en.wikipedia.org/wiki/Crocus_City_Hall_attack,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2635.0,1403-01-13,2024-04-01,حمله هوایی به کنسولگری ایران در دمشق,Air attack on the Iranian consulate in Damascus,https://fa.wikipedia.org/wiki/%D8%AD%D9%85%D9%84%D9%87_%D9%87%D9%88%D8%A7%DB%8C%DB%8C_%D8%A7%D8%B3%D8%B1%D8%A7%D8%A6%DB%8C%D9%84_%D8%A8%D9%87_%DA%A9%D9%86%D8%B3%D9%88%D9%84%DA%AF%D8%B1%DB%8C_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D8%AF%D8%B1_%D8%AF%D9%85%D8%B4%D9%82,https://en.wikipedia.org/wiki/Israeli_airstrike_on_the_Iranian_consulate_in_Damascus,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2636.0,1403-01-13,2024-04-01,حمله به کنسولگری ایران در دمشق توسط اسرائیل و کشته شدن چند تن از نیروهای سپاه پاسداران در حمله هوایی اسرائیل.,Israel attacked the Iranian consulate in Damascus and killed several IRGC forces in an Israeli airstrike.,https://fa.wikipedia.org/wiki/%D8%AD%D9%85%D9%84%D9%87_%D9%87%D9%88%D8%A7%DB%8C%DB%8C_%D8%A7%D8%B3%D8%B1%D8%A7%D8%A6%DB%8C%D9%84_%D8%A8%D9%87_%DA%A9%D9%86%D8%B3%D9%88%D9%84%DA%AF%D8%B1%DB%8C_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D8%AF%D8%B1_%D8%AF%D9%85%D8%B4%D9%82,https://en.wikipedia.org/wiki/Israeli_airstrike_on_the_Iranian_consulate_in_Damascus,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2637.0,1403-01-16,2024-04-04,حمله به مقرهای نظامی چابهار، راسک و سرباز,"Attack on the military bases of Chabahar, Rask and Sarbaz",https://fa.wikipedia.org/wiki/%D8%AD%D9%85%D9%84%D9%87_%D8%A8%D9%87_%D9%85%D9%82%D8%B1%D9%87%D8%A7%DB%8C_%D9%86%D8%B8%D8%A7%D9%85%DB%8C_%DA%86%D8%A7%D8%A8%D9%87%D8%A7%D8%B1%D8%8C_%D8%B1%D8%A7%D8%B3%DA%A9_%D9%88_%D8%B3%D8%B1%D8%A8%D8%A7%D8%B2,https://en.wikipedia.org/wiki/2024_Chabahar_and_Rask_clashes,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2638.0,1403-01-16,2024-04-04,حمله به مقرهای نظامی چابهار، راسک و سرباز بلوچستان ایران به صورت تهاجمی، گسترده و بی‌سابقه توسط جیش العدل علیه نیروهای سپاه پاسداران.,"The attack on Chabahar, Rask and Sarzab military bases in Iran's Baluchistan in an aggressive, widespread and unprecedented manner by Jaish al-Adl against the forces of the Revolutionary Guards.",https://fa.wikipedia.org/wiki/%D8%AC%DB%8C%D8%B4%E2%80%8C%D8%A7%D9%84%D8%B9%D8%AF%D9%84,https://en.wikipedia.org/wiki/Jaysh_al-Adl,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2641.0,1403-01-25,2024-04-13,توقیف کشتی ام‌اس‌سی آریس توسط ایران,The seizure of MSC Ares by Iran,https://fa.wikipedia.org/wiki/%D8%AA%D9%88%D9%82%DB%8C%D9%81_%DA%A9%D8%B4%D8%AA%DB%8C_%D8%A7%D9%85%E2%80%8C%D8%A7%D8%B3%E2%80%8C%D8%B3%DB%8C_%D8%A2%D8%B1%DB%8C%D8%B3_%D8%AA%D9%88%D8%B3%D8%B7_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/Iranian_seizure_of_the_MSC_Aries,,جمهوری اسلامی,Islamic Republic,1,1,0,0,1,0,0,0,0
2642.0,1403-01-25,2024-04-13,حمله هوایی ایران به اسرائیل,Iran's air attack on Israel,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2644.0,1403-01-26,2024-04-14,اجرای عملیات وعده صادق توسط سپاه پاسداران با دستور علی خامنه‌ای و حسین سلامی,Implementation of Sadiq's Promise operation by the Revolutionary Guards under the orders of Ali Khamenei and Hossein Salami,https://fa.wikipedia.org/wiki/%D8%AD%D8%B3%DB%8C%D9%86_%D8%B3%D9%84%D8%A7%D9%85%DB%8C,https://en.wikipedia.org/wiki/Hossein_Salami,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2645.0,1403-01-31,2024-04-19,حمله اسرائیل به ایران,Israel's attack on Iran,https://fa.wikipedia.org/wiki/%D8%AD%D9%85%D9%84%D8%A7%D8%AA_%D8%A7%D8%B3%D8%B1%D8%A7%D8%A6%DB%8C%D9%84_%D8%A8%D9%87_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/Israeli_strikes_on_Iran,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2646.0,1403-02-12,2024-05-01,درگیری میان هواداران زن پرسپولیس و هواداران مرد سپاهان,Clash between Persepolis female fans and Sepahan male fans,https://fa.wikipedia.org/wiki/%D8%AF%D8%B1%DA%AF%DB%8C%D8%B1%DB%8C_%D9%85%DB%8C%D8%A7%D9%86_%D9%87%D9%88%D8%A7%D8%AF%D8%A7%D8%B1%D8%A7%D9%86_%D8%B2%D9%86_%D9%BE%D8%B1%D8%B3%D9%BE%D9%88%D9%84%DB%8C%D8%B3_%D9%88_%D9%87%D9%88%D8%A7%D8%AF%D8%A7%D8%B1%D8%A7%D9%86_%D9%85%D8%B1%D8%AF_%D8%B3%D9%BE%D8%A7%D9%87%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,1,0,0
2647.0,1403-02-12,2024-05-01,درگیری میان هواداران زن پرسپولیس و هواداران مرد سپاهان.,Clash between Persepolis female fans and Sepahan male fans.,https://fa.wikipedia.org/wiki/%D8%AF%D8%B1%DA%AF%DB%8C%D8%B1%DB%8C_%D9%85%DB%8C%D8%A7%D9%86_%D9%87%D9%88%D8%A7%D8%AF%D8%A7%D8%B1%D8%A7%D9%86_%D8%B2%D9%86_%D9%BE%D8%B1%D8%B3%D9%BE%D9%88%D9%84%DB%8C%D8%B3_%D9%88_%D9%87%D9%88%D8%A7%D8%AF%D8%A7%D8%B1%D8%A7%D9%86_%D9%85%D8%B1%D8%AF_%D8%B3%D9%BE%D8%A7%D9%87%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,1,0,0
2651.0,1403-02-30,2024-05-19,سانحه سقوط بالگرد در ورزقان,Helicopter crash in Varzghan,https://fa.wikipedia.org/wiki/%D8%B3%D8%A7%D9%86%D8%AD%D9%87_%D8%B3%D9%82%D9%88%D8%B7_%D8%A8%D8%A7%D9%84%DA%AF%D8%B1%D8%AF_%D8%AF%D8%B1_%D9%88%D8%B1%D8%B2%D9%82%D8%A7%D9%86,https://en.wikipedia.org/wiki/2024_Varzaqan_helicopter_crash,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2652.0,1403-02-30,2024-05-19,سانحه سقوط بالگرد حامل ابراهیم رئیسی و حسین امیرعبداللهیان در جنگلزمار میان ورزقان و جلفا,The crash of the helicopter carrying Ebrahim Raisi and Hossein Amirabdollahian in Jangalzamar between Varzeghan and Jolfa,https://fa.wikipedia.org/wiki/%D8%AD%D8%B3%DB%8C%D9%86_%D8%A7%D9%85%DB%8C%D8%B1%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%D9%84%D9%87%DB%8C%D8%A7%D9%86,https://en.wikipedia.org/wiki/Hossein_Amir-Abdollahian,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2658.0,1403-03-27,2024-06-16,ریزش معدن شازند و جان‌باختن دو کارگر,The collapse of Shazand mine and the death of two workers,,,,جمهوری اسلامی,Islamic Republic,1,1,0,0,0,0,0,0,0
2660.0,1403-03-29,2024-06-18,آتش‌سوزی بیمارستان قائم رشت,Ghaem Rasht Hospital fire,https://fa.wikipedia.org/wiki/%D8%A2%D8%AA%D8%B4%E2%80%8C%D8%B3%D9%88%D8%B2%DB%8C_%D8%A8%DB%8C%D9%85%D8%A7%D8%B1%D8%B3%D8%AA%D8%A7%D9%86_%D9%82%D8%A7%D8%A6%D9%85_%D8%B1%D8%B4%D8%AA,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,1,0,0,0,0,0,0
2669.0,1403-04-17,2024-07-07,حادثه ۱۷ تیر ناوچه سهند کلاس موج,The incident on July 17 of Sahand class frigate Muj,https://fa.wikipedia.org/wiki/%DB%B7_%D8%AA%DB%8C%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2670.0,1403-04-19,2024-07-09,غرق شدن ناوچه سهند کلاس موج,The sinking of the Sahand Muj class frigate,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2671.0,1403-04-23,2024-07-13,ترور نافرجام دونالد ترامپ در باتلر پنسیلوانیا,"The failed assassination of Donald Trump in Butler, Pennsylvania",https://fa.wikipedia.org/wiki/%D8%AF%D9%88%D9%86%D8%A7%D9%84%D8%AF_%D8%AA%D8%B1%D8%A7%D9%85%D9%BE,https://en.wikipedia.org/wiki/Donald_Trump,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2675.0,1403-05-02,2024-07-23,اندازی نیروهای انتظامی به آرزو بدری,Arzoo Badri set up police forces,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
2680.0,1403-05-10,2024-07-31,ترور اسماعیل هنیه رهبر سیاسی حماس در تهران.,Assassination of Hamas political leader Ismail Haniyeh in Tehran.,https://fa.wikipedia.org/wiki/%D8%A7%D8%B3%D9%85%D8%A7%D8%B9%DB%8C%D9%84_%D9%87%D9%86%DB%8C%D9%87,https://en.wikipedia.org/wiki/Ismail_Haniyeh,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2681.0,1403-05-10,2024-07-31,ترور و کشته شدن اسماعیل هنیه رهبر سیاسی حماس، در تهران توسط اسرائیل,"Ismail Haniyeh, the political leader of Hamas, was assassinated and killed in Tehran by Israel",https://fa.wikipedia.org/wiki/%D8%A7%D8%B3%D9%85%D8%A7%D8%B9%DB%8C%D9%84_%D9%87%D9%86%DB%8C%D9%87,https://en.wikipedia.org/wiki/Ismail_Haniyeh,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2690.0,1403-06-23,2024-09-13,۱۴ مرد هزاره در دای‌کندی، ولایت شیعه‌نشین افغانستان کشته شدند. داعش مسئولیت گرفت.,Mohammad Emami Kashani,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2692.0,1403-06-27,2024-09-17,انفجار پیجرها و بی‌سیم‌های حزب‌الله لبنان,The explosion of Lebanese Hezbollah's pagers and wireless,https://fa.wikipedia.org/wiki/%D8%A7%D9%86%D9%81%D8%AC%D8%A7%D8%B1_%D9%BE%DB%8C%D8%AC%D8%B1%D9%87%D8%A7_%D9%88_%D8%A8%DB%8C%E2%80%8C%D8%B3%DB%8C%D9%85%E2%80%8C%D9%87%D8%A7%DB%8C_%D8%AD%D8%B2%D8%A8%E2%80%8C%D8%A7%D9%84%D9%84%D9%87_%D9%84%D8%A8%D9%86%D8%A7%D9%86,https://en.wikipedia.org/wiki/2024_Lebanon_electronic_device_attacks,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,1,0
2693.0,1403-06-31,2024-09-21,انفجار معدن زغال‌سنگ طبس,Tabas coal mine explosion,https://fa.wikipedia.org/wiki/%D8%A7%D9%86%D9%81%D8%AC%D8%A7%D8%B1_%D9%85%D8%B9%D8%AF%D9%86_%D8%B2%D8%BA%D8%A7%D9%84%E2%80%8C%D8%B3%D9%86%DA%AF_%D8%B7%D8%A8%D8%B3,https://en.wikipedia.org/wiki/2024_Tabas_coal_mine_explosion,,جمهوری اسلامی,Islamic Republic,1,1,0,0,0,0,0,0,0
2694.0,1403-07-02,2024-09-23,حملات سپتامبر ۲۰۲۴ اسرائیل به لبنان,Israel's September 2024 attacks on Lebanon,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2695.0,1403-07-06,2024-09-27,حمله هوایی اسرائیل به مرکز فرماندهی حزب‌الله در حومه ضاحیه بیروت و کشته شدن سید حسن نصرالله که با نام عملیات نظم نوین شناخته میشود,"Israel's air attack on Hezbollah's command center in the suburbs of Beirut and the killing of Seyed Hassan Nasrallah, which is known as Operation New Order",https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%AD%D8%B3%D9%86_%D9%86%D8%B5%D8%B1%D8%A7%D9%84%D9%84%D9%87,https://en.wikipedia.org/wiki/Hassan_Nasrallah,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2696.0,1403-07-10,2024-10-01,اجرای عملیات وعده صادق ۲ توسط نیروی هوافضای سپاه پاسداران,Implementation of the Sadeq 2 operation by the IRGC Aerospace Force,https://fa.wikipedia.org/wiki/%D8%B3%D9%BE%D8%A7%D9%87_%D9%BE%D8%A7%D8%B3%D8%AF%D8%A7%D8%B1%D8%A7%D9%86_%D8%A7%D9%86%D9%82%D9%84%D8%A7%D8%A8_%D8%A7%D8%B3%D9%84%D8%A7%D9%85%DB%8C,https://en.wikipedia.org/wiki/Islamic_Revolutionary_Guard_Corps,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2697.0,1403-07-12,2024-10-03,ترور هاشم صفی الدین,Assassination of Hashem Safiuddin,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D9%87%D8%A7%D8%B4%D9%85_%D8%B5%D9%81%DB%8C%E2%80%8C%D8%A7%D9%84%D8%AF%DB%8C%D9%86,https://en.wikipedia.org/wiki/Hashem_Safieddine,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2698.0,1403-07-21,2024-10-12,آتش سوزی گسترده در بازار آهن شاد‌آباد تهران با ۳ کشته و ۷ زخمی,"A massive fire in Shadabad iron market, Tehran, with 3 dead and 7 injured",,,,جمهوری اسلامی,Islamic Republic,1,1,0,0,0,0,0,0,0
2700.0,1403-07-25,2024-10-16,کشته شدن یحیی سنوار رئیس دفتر سیاسی حماس توسط نیروهای دفاعی اسرائیل در رفح,"The killing of Yahya Sanwar, the head of the political office of Hamas, by the Israeli defense forces in Rafah",https://fa.wikipedia.org/wiki/%D9%86%DB%8C%D8%B1%D9%88%D9%87%D8%A7%DB%8C_%D8%AF%D9%81%D8%A7%D8%B9%DB%8C_%D8%A7%D8%B3%D8%B1%D8%A7%D8%A6%DB%8C%D9%84,https://en.wikipedia.org/wiki/Israel_Defense_Forces,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2702.0,1403-08-05,2024-10-26,حمله‌های اسرائیل به ایران,Israeli attacks on Iran,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2703.0,1403-08-05,2024-10-26,حمله مسلحانه جیش‌العدل به خودروی نیروی انتظامی در گوهرکوه تفتان سیستان و بلوچستان و کشته شدن ۱۰ مامور که ۴ نفر سرباز بودند.,"Jaish al-Adl armed attack on a police vehicle in Goharkoh Taftan, Sistan and Baluchistan, killing 10 officers, 4 of whom were soldiers.",https://fa.wikipedia.org/wiki/%D8%A7%D8%B3%D8%AA%D8%A7%D9%86_%D8%B3%DB%8C%D8%B3%D8%AA%D8%A7%D9%86_%D9%88_%D8%A8%D9%84%D9%88%DA%86%D8%B3%D8%AA%D8%A7%D9%86,https://en.wikipedia.org/wiki/Sistan_and_Baluchestan_province,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2710.0,1403-08-20,2024-11-10,قرارگاه قدس نیروی زمینی سپاه پاسداران اعلام کرد در پی یک درگیری در منطقه عمومی سیرکان، در شهرستان سراوان، پنج نفر از «بسیجیان بومی بلوچ» کشته شدند.,"Quds Base of IRGC Ground Forces announced that five people of ""Native Baloch Basijians"" were killed following a clash in the general area of ​​Sirkan in Saravan city.",https://fa.wikipedia.org/wiki/%D8%B3%D9%BE%D8%A7%D9%87_%D9%BE%D8%A7%D8%B3%D8%AF%D8%A7%D8%B1%D8%A7%D9%86_%D8%A7%D9%86%D9%82%D9%84%D8%A7%D8%A8_%D8%A7%D8%B3%D9%84%D8%A7%D9%85%DB%8C,https://en.wikipedia.org/wiki/Islamic_Revolutionary_Guard_Corps,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2711.0,1403-08-22,2024-11-12,اعدام محمدعلی سلامت متهم به تجاوز به بیش از ۲۰۰ زن در همدان,Execution of Mohammad Ali Salamat accused of raping more than 200 women in Hamadan,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%B9%D9%84%DB%8C_%D8%B3%D9%84%D8%A7%D9%85%D8%AA,https://en.wikipedia.org/wiki/Mohammad_Ali_Salamat,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
2719.0,1403-09-01,2024-11-21,دادگاه کیفری بین المللی حکم بازداشت بنیامین نتانیاهو و یوآف گالانت وزیر دفاع سابق اسرائیل به اتهام جنایات جنگی صادر کرد.,The International Criminal Court has issued an arrest warrant for Benjamin Netanyahu and former Israeli Defense Minister Yoaf Galant on charges of war crimes.,https://fa.wikipedia.org/wiki/%D8%A8%D9%86%DB%8C%D8%A7%D9%85%DB%8C%D9%86_%D9%86%D8%AA%D8%A7%D9%86%DB%8C%D8%A7%D9%87%D9%88,https://en.wikipedia.org/wiki/Benjamin_Netanyahu,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2722.0,1403-09-08,2024-11-28,حمله به شمال غربی سوریه ائتلافی از گروه‌های مخالف سوری به رهبری هیئت تحریر شام (HTS) به نیروهای ارتش عربی سوریه (SAA) طرفدار دولت در استان‌های حلب و ادلب سوریه و کشته شدن کیومرث پورهاشمی مستشار نظامی سپاه,"The attack on the northwest of Syria by a coalition of Syrian opposition groups led by the Tahrir al-Sham (HTS) against the pro-government forces of the Syrian Arab Army (SAA) in the Syrian provinces of Aleppo and Idlib, and the killing of Kyomarth Porhashmi, the military advisor of the IRGC",https://fa.wikipedia.org/wiki/%D9%87%DB%8C%D8%A6%D8%AA_%D8%AA%D8%AD%D8%B1%DB%8C%D8%B1_%D8%B4%D8%A7%D9%85,https://en.wikipedia.org/wiki/Hay%27at_Tahrir_al-Sham,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2723.0,1403-09-09,2024-11-29,آغاز نبرد حلب (۲۰۲۴),The beginning of the Battle of Aleppo (2024),https://fa.wikipedia.org/wiki/%D9%86%D8%A8%D8%B1%D8%AF_%D8%AD%D9%84%D8%A8_(%DB%B2%DB%B0%DB%B2%DB%B4),https://en.wikipedia.org/wiki/Battle_of_Aleppo_(2024),,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2726.0,1403-09-14,2024-12-04,آتش‌سوزی شدید کارخانه روغن نباتی در نیشابور رئیس اورژانس نیشابور : آتش سوزی کارخانه تاکنون ۴ کشته و ۱ مصدوم برجای گذاشته است.,"Severe fire at the vegetable oil factory in Neishabur, head of the emergency department of Neishabur: the factory fire has left 4 dead and 1 injured so far.",,,,جمهوری اسلامی,Islamic Republic,1,1,0,0,0,0,0,0,0
2727.0,1403-09-14,2024-12-04,در حادثه سقوط یک فروند هواپیمای آموزشی در محدوده شهرستان های فیروزآباد و قیروکارزین ۲ سرنشین هواپیما جان خود را از دست دادند.,"In the crash of a training plane in the area of ​​Firuzabad and Qirakarzin cities, 2 passengers of the plane died.",,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
