id,date_jalali,date_gregorian,title,title_english,persian_wiki_links,english_wiki_links,details,era_persian,era_english,Crime/Safety,Economy,Health,Natural Disaster,Politics,Social,Sports/Entertainment,Technology/Science,Death
2094.0,1398-08-25,2019-11-16,آغاز قتل‌عام ماهشهر.,The beginning of the Mahshahr massacre.,https://fa.wikipedia.org/wiki/%D9%82%D8%AA%D9%84%E2%80%8C%D8%B9%D8%A7%D9%85_%D9%85%D8%A7%D9%87%D8%B4%D9%87%D8%B1,https://en.wikipedia.org/wiki/Mahshahr_massacre,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
2097.0,1398-08-26,2019-11-17,اعتراضات سراسری مردمی علیه افزایش قیمت بنزین و تورم,Nationwide public protests against the increase in gasoline prices and inflation,,,,جمهوری اسلامی,Islamic Republic,0,1,0,0,1,1,0,0,0
2101.0,1398-09-14,2019-12-05,حادثه تالار مانگه‌شه‌و سقز,Mangeshe and Saqez hall incident,https://fa.wikipedia.org/wiki/%D8%AD%D8%A7%D8%AF%D8%AB%D9%87_%D8%AA%D8%A7%D9%84%D8%A7%D8%B1_%D9%85%D8%A7%D9%86%DA%AF%D9%87%E2%80%8C%D8%B4%D9%87%E2%80%8C%D9%88_%D8%B3%D9%82%D8%B2,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
2103.0,1398-10-03,2019-12-24,دستگیری خانواده پویا بختیاری,Poya Bakhtiari's family was arrested,https://fa.wikipedia.org/wiki/%D9%BE%D9%88%DB%8C%D8%A7_%D8%A8%D8%AE%D8%AA%DB%8C%D8%A7%D8%B1%DB%8C,https://en.wikipedia.org/wiki/Pouya_Bakhtiari,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
2105.0,1398-10-05,2019-12-26,تجمع مردم در بهشت سکینه برای چهلم,Gathering of people in Behesht Sakineh for the 40th,https://fa.wikipedia.org/wiki/%D8%A8%D9%87%D8%B4%D8%AA_%D8%B3%DA%A9%DB%8C%D9%86%D9%87,https://en.wikipedia.org/wiki/Behesht-e_Sakineh,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
2106.0,1398-10-11,2020-01-01,اجرای مراسم حکم قصاص آرمان عبدالعالی عامل جنایت قتل غزاله شکور و توقف اجرای حکم در پی مهلت دادن اولیای دم   [۱],"Execution of the retribution ceremony for Arman Abdul Ali, the perpetrator of the murder of Ghazaleh Shakur, and the suspension of the execution of the sentence after giving a deadline to the parents [1]",https://fa.wikipedia.org/wiki/%D9%82%D8%AA%D9%84_%D8%BA%D8%B2%D8%A7%D9%84%D9%87_%D8%B4%DA%A9%D9%88%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
2108.0,1398-10-14,2020-01-04,آغاز تشییع جنازه و خاکسپاری قاسم سلیمانی,The beginning of the funeral and burial of Qassem Soleimani,https://fa.wikipedia.org/wiki/%D8%AA%D8%B4%DB%8C%DB%8C%D8%B9_%D8%AC%D9%86%D8%A7%D8%B2%D9%87_%D9%82%D8%A7%D8%B3%D9%85_%D8%B3%D9%84%DB%8C%D9%85%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Funeral_of_Qasem_Soleimani,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
2111.0,1398-10-18,2020-01-08,پایان تشییع جنازه و خاکسپاری قاسم سلیمانی,The end of the funeral and burial of Qassem Soleimani,https://fa.wikipedia.org/wiki/%D8%AA%D8%B4%DB%8C%DB%8C%D8%B9_%D8%AC%D9%86%D8%A7%D8%B2%D9%87_%D9%82%D8%A7%D8%B3%D9%85_%D8%B3%D9%84%DB%8C%D9%85%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Funeral_of_Qasem_Soleimani,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
2112.0,1398-10-21,2020-01-11,آغاز اعتراضات دی ۱۳۹۸ ایران,The beginning of Iran's protests in December 2018,https://fa.wikipedia.org/wiki/%D8%A7%D8%B9%D8%AA%D8%B1%D8%A7%D8%B6%D8%A7%D8%AA_%D8%AF%DB%8C_%DB%B1%DB%B3%DB%B9%DB%B8_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/Ukraine_International_Airlines_Flight_752_protests,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
2116.0,1398-11-29,2020-02-18,گزارش نخستین موارد تأیید شده کووید ۱۹ در ایران از قم,Report of the first confirmed cases of Covid-19 in Iran from Qom,,,,جمهوری اسلامی,Islamic Republic,0,0,1,0,0,1,0,0,0
2117.0,1398-11-30,2020-02-19,دنیاگیری رسمی کووید-۱۹ در ایران,Official diagnosis of covid-19 in Iran,,,,جمهوری اسلامی,Islamic Republic,0,0,1,0,0,1,0,0,0
2120.0,1399-01-00,2020-03-20,۱ فروردین تا ۱۵ فروردین مجموعه تلویزیونی پایتخت ۶ از شبکه یک و شبکه تماشا پخش شد.,"From April 1st to April 15th, the TV series Capital 6 was broadcast on Channel One and Tamasha.",https://fa.wikipedia.org/wiki/%D8%B4%D8%A8%DA%A9%D9%87_%D8%AA%D9%85%D8%A7%D8%B4%D8%A7,https://en.wikipedia.org/wiki/IRIB_Tamasha,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
2121.0,1399-01-00,2020-03-20,دنیاگیری ۲۰–۲۰۱۹ کروناویروس: بریتانیا به مدت سه هفته قرنطینه می‌شود تا کروناویروس کنترل شود.,2019-20 Corona virus: Britain goes into quarantine for three weeks to control the coronavirus.,,,,جمهوری اسلامی,Islamic Republic,0,0,1,0,1,1,0,0,0
2122.0,1399-01-00,2020-03-20,دنیاگیری ۲۰–۲۰۱۹ کروناویروس: کمیته بین‌المللی المپیک و ژاپن بازی‌های المپیک تابستانی را تا سال ۲۰۲۱، بدون تاریخ تعیین مجدد، به حالت تعلیق درمی‌آورند.,"2019-20 Coronavirus World: The International Olympic Committee and Japan suspend the Summer Olympics until 2021, with no rescheduled date.",https://fa.wikipedia.org/wiki/%DA%A9%D9%85%DB%8C%D8%AA%D9%87_%D8%A8%DB%8C%D9%86%E2%80%8C%D8%A7%D9%84%D9%85%D9%84%D9%84%DB%8C_%D8%A7%D9%84%D9%85%D9%BE%DB%8C%DA%A9,https://en.wikipedia.org/wiki/International_Olympic_Committee,,جمهوری اسلامی,Islamic Republic,0,0,1,0,0,1,1,0,0
2127.0,1399-01-05,2020-03-24,دنیاگیری ۲۰–۲۰۱۹ کروناویروس: هند با بیش از ۱٫۳ میلیارد نفر جمعیت، بیش از یک ششم جمعیت جهان، با نوعی از محدودیت‌های حرکتی روبرو هستند، زیرا ۲۱ روز برای جلوگیری از گسترش کووید-۱۹ قرنطینه می‌شود.,"2019-20 Coronavirus World: India, with a population of more than 1.3 billion people, more than one-sixth of the world's population, is facing some form of movement restrictions as it goes into a 21-day quarantine to prevent the spread of Covid-19.",,,,جمهوری اسلامی,Islamic Republic,0,0,1,0,0,1,0,0,0
2135.0,1399-01-19,2020-04-07,اعلام وضعیت اضطراری در ژاپن، نخست‌وزیر ژاپن این وضعیت اضطراری را برای دوره‌ای یک‌ماهه در توکیو و شش منطقهگر اعلام کرده‌است.,"Declaring a state of emergency in Japan, the Prime Minister of Japan has declared a state of emergency for a period of one month in Tokyo and six regions.",,,,جمهوری اسلامی,Islamic Republic,0,0,1,0,1,1,0,0,0
2136.0,1399-01-20,2020-04-08,لغو قرنطینه کامل ووهان کانون شیوع ویروس کرونا در مرکز چین بعد از ۷۶ روز,"Cancellation of the complete quarantine of Wuhan, the center of the outbreak of the corona virus in the center of China, after 76 days",,,,جمهوری اسلامی,Islamic Republic,0,0,1,0,0,1,0,0,0
2138.0,1399-02-00,2020-04-20,۲۳ تا ۲۷ – برگزاری مسابقه آواز یوروویژن ۲۰۲۰ در روتردام هلند که به دلیل شیوع کرونا لغو گردید.,"23 to 27 - Eurovision Song Contest 2020 held in Rotterdam, Netherlands, which was canceled due to the outbreak of Corona.",https://fa.wikipedia.org/wiki/%D9%85%D8%B3%D8%A7%D8%A8%D9%82%D9%87_%D8%A2%D9%88%D8%A7%D8%B2_%DB%8C%D9%88%D8%B1%D9%88%D9%88%DB%8C%DA%98%D9%86_%DB%B2%DB%B0%DB%B2%DB%B0,https://en.wikipedia.org/wiki/Eurovision_Song_Contest_2020,,جمهوری اسلامی,Islamic Republic,0,0,1,0,0,1,1,0,0
2148.0,1399-02-24,2020-05-13,ارسال پانسمان مخصوص کودکان پروانه‌ای به ایران با حمایت یونیسف و دولت آلمان,Sending dressings for children with butterflies to Iran with the support of UNICEF and the German government,,,,جمهوری اسلامی,Islamic Republic,0,0,1,0,1,1,0,0,0
2149.0,1399-03-00,2020-05-21,۴ خرداد تا ۲۸ خرداد,June 4 to June 28,https://fa.wikipedia.org/wiki/%DB%B4_%D8%AE%D8%B1%D8%AF%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
2152.0,1399-03-03,2020-05-23,اعتراضات غیزانیه,Ghizani protests,https://fa.wikipedia.org/wiki/%D8%A7%D8%B9%D8%AA%D8%B1%D8%A7%D8%B6%D8%A7%D8%AA_%D8%BA%DB%8C%D8%B2%D8%A7%D9%86%DB%8C%D9%87,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,1,0,0,1,1,0,0,0
2153.0,1399-03-05,2020-05-25,کشته شدن جورج فلوید به دست پلیس آمریکا، اعتراضات به مرگ او و شورش در آمریکا,"The killing of George Floyd by the American police, the protests against his death and the riots in America",https://fa.wikipedia.org/wiki/%D8%AC%D8%B1%D8%AC_%D9%81%D9%84%D9%88%DB%8C%D8%AF,https://en.wikipedia.org/wiki/George_Floyd,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
2157.0,1399-04-00,2020-06-21,۱۰تیر – آتش‌سوزی در کلینیک پزشکی سینا در خیابان شریعتی تهران که منجر به کشته شدن ۱۹ نفر و مصدوم شدن ۱۴ نفر شد.,"July 10 - A fire broke out at Sina Medical Clinic on Shariati Street in Tehran, killing 19 people and injuring 14 people.",,,,جمهوری اسلامی,Islamic Republic,1,0,1,0,0,1,0,0,0
2159.0,1399-04-04,2020-06-24,حکم قطع چهار انگشت دست راست سه زندانی به نام‌های هادی رستمی، مهدی شاهیوند، و مهدی شرفیان هفت‌چشمه به اتهام چهار فقره سرقت حدی توسط دیوان عالی کشور تأیید شد,"The decision to amputate the four fingers of the right hand of three prisoners named Hadi Rostami, Mehdi Shahivand, and Mehdi Sharafian Haftcheshme was confirmed by the Supreme Court of Iran",,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
2166.0,1399-04-24,2020-07-14,کارزار اعدام نکنید,Do not execute campaign,https://fa.wikipedia.org/wiki/%D8%A7%D8%B9%D8%AF%D8%A7%D9%85_%D9%86%DA%A9%D9%86%DB%8C%D8%AF,https://en.wikipedia.org/wiki/StopExecutionsinIran,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
2169.0,1399-04-26,2020-07-16,آغاز اعتراضات تیر ایران,The beginning of Iran's shooting protests,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
2170.0,1399-04-26,2020-07-16,اعتراضات ۱۳۹۹ ایران,Protests in 2019 in Iran,https://fa.wikipedia.org/wiki/%D8%A7%D8%B9%D8%AA%D8%B1%D8%A7%D8%B6%D8%A7%D8%AA_%DB%B1%DB%B3%DB%B9%DB%B9_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
2177.0,1399-06-15,2020-09-05,شروع زودتر مدارس در ایران به دلیل دنیاگیری کروناویروس در ایران,Early start of schools in Iran due to the spread of the coronavirus in Iran,https://fa.wikipedia.org/wiki/%D8%AF%D9%86%DB%8C%D8%A7%DA%AF%DB%8C%D8%B1%DB%8C_%DA%A9%D9%88%D9%88%DB%8C%D8%AF-%DB%B1%DB%B9_%D8%AF%D8%B1_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_Iran,,جمهوری اسلامی,Islamic Republic,0,0,1,0,1,1,0,0,0
2185.0,1399-07-17,2020-10-08,درگذشت محمدرضا شجریان,The death of Mohammad Reza Shajarian,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%B1%D8%B6%D8%A7_%D8%B4%D8%AC%D8%B1%DB%8C%D8%A7%D9%86,https://en.wikipedia.org/wiki/Mohammad-Reza_Shajarian,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
2186.0,1399-07-20,2020-10-11,خودکشی محمد موسوی‌زاده به‌خاطر نداشتن تلفن هوشمند جهت استفاده از شبکه شاد,Mohammad Mousavizadeh committed suicide due to not having a smart phone to use the Shad network,,,,جمهوری اسلامی,Islamic Republic,0,1,1,0,0,1,0,0,0
2188.0,1399-08-06,2020-10-27,غرق‌شدن مهاجران اهل ایران در کانال مانش,The drowning of Iranian immigrants in the English Channel,https://fa.wikipedia.org/wiki/%D8%BA%D8%B1%D9%82%E2%80%8C%D8%B4%D8%AF%D9%86_%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D8%A7%D9%86_%D8%A7%D9%87%D9%84_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D8%AF%D8%B1_%DA%A9%D8%A7%D9%86%D8%A7%D9%84_%D9%85%D8%A7%D9%86%D8%B4,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
2189.0,1399-08-06,2020-10-27,غرق‌شدن مهاجران اهل ایران در کانال مانش از جمله یک خانواده ایرانی اهل سردشت,"The drowning of Iranian immigrants in the Manesh channel, including an Iranian family from Sardasht",https://fa.wikipedia.org/wiki/%D8%BA%D8%B1%D9%82%E2%80%8C%D8%B4%D8%AF%D9%86_%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D8%A7%D9%86_%D8%A7%D9%87%D9%84_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D8%AF%D8%B1_%DA%A9%D8%A7%D9%86%D8%A7%D9%84_%D9%85%D8%A7%D9%86%D8%B4,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
2193.0,1399-09-05,2020-11-25,درگذشتگو مارادونا، فوتبالیست آرژانتینی,"Maradona's obituary, Argentinian footballer",,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
2194.0,1399-09-13,2020-12-03,سازمان عفو بین‌الملل با انتشار گزارشی از مقامات ایرانی خواست بی‌درنگ اجرای احکام قطع انگشتان دست شش زندانی به‌نام‌های هادی رستمی، مهدی شرفیان، مهدی شاهیوند، کسری کرمی، شهاب تیموری آینه، و مهرداد تیموری آینه را متوقف کند,"By publishing a report, Amnesty International called on the Iranian authorities to immediately stop the execution of sentences to amputate the fingers of six prisoners named Hadi Rostami, Mehdi Sharafian, Mehdi Shahivand, Kasri Karmi, Shahab Timuri Aine, and Mehrdad Timuri Aine.",,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
2196.0,1399-09-22,2020-12-12,اعدام روح‌الله زم، توسط حکومت جمهوری اسلامی به اتهام محاربه,The execution of Ruhollah Zam by the government of the Islamic Republic of Moharebeh,https://fa.wikipedia.org/wiki/%D8%B1%D9%88%D8%AD%E2%80%8C%D8%A7%D9%84%D9%84%D9%87_%D8%B2%D9%85,https://en.wikipedia.org/wiki/Ruhollah_Zam,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
2203.0,1399-10-29,2021-01-18,هادی رستمی محکوم به قطع چهار انگشت دست راست در زندان ارومیه در اعتراض به تداوم نگهداری در بند امن زندان ارومیه با خوردن شیشه شکسته اقدام به خودکشی کرد,"Hadi Rostami, sentenced to amputate four fingers of his right hand in Urmia prison, committed suicide by eating broken glass in protest of the continuation of detention in Urmia prison.",,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
2205.0,1399-11-03,2021-01-22,سیلی زدن علی‌اصغر عنابستانی به یک پلیس راهنمایی و رانندگی فراجا,Ali Asghar Anabestani slapping a traffic policeman in Faraja,https://fa.wikipedia.org/wiki/%D8%B9%D9%84%DB%8C%E2%80%8C%D8%A7%D8%B5%D8%BA%D8%B1_%D8%B9%D9%86%D8%A7%D8%A8%D8%B3%D8%AA%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Ali_Asgar_Annabestani,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
2206.0,1399-11-04,2021-01-23,تظاهرات ۲۰۲۱ روسیه، در حمایت از رهبر بازداشته شده مخالفان آلکسی ناوالنی,Russia 2021 demonstration in support of the detained opposition leader Alexei Navalny,https://fa.wikipedia.org/wiki/%D8%A2%D9%84%DA%A9%D8%B3%DB%8C_%D9%86%D8%A7%D9%88%D8%A7%D9%84%D9%86%DB%8C,https://en.wikipedia.org/wiki/Alexei_Navalny,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
2209.0,1399-12-01,2021-02-19,۱۰ - تایید نهایی حکم قصاص آرمان عبدالعالی ؛ عامل جنایت قتل غزاله شکور دروان عالی کشور,The beginning of labor strikes in Iran,https://fa.wikipedia.org/wiki/%D9%82%D8%AA%D9%84_%D8%BA%D8%B2%D8%A7%D9%84%D9%87_%D8%B4%DA%A9%D9%88%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
2210.0,1399-12-02,2021-02-20,۱۳ - ارسال نهایی پرونده جنایی آرمان عبدالعالی ؛ دوست و عامل جنایت قتل غزاله شکور به واحد اجرای احکام,13- The final submission of Arman Abdul Ali's criminal case; The friend and perpetrator of the murder of Ghazaleh Shakur to the sentence enforcement unit,https://fa.wikipedia.org/wiki/%D9%82%D8%AA%D9%84_%D8%BA%D8%B2%D8%A7%D9%84%D9%87_%D8%B4%DA%A9%D9%88%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
2211.0,1399-12-10,2021-02-28,تایید نهایی حکم قصاص آرمان عبدالعالی ؛ عامل جنایت قتل غزاله شکور در دیوان عالی کشور,Final approval of Arman Abdul Ali's retribution sentence; The perpetrator of the murder of Ghazaleh Shakur in the Supreme Court,https://fa.wikipedia.org/wiki/%D8%AF%DB%8C%D9%88%D8%A7%D9%86_%D8%B9%D8%A7%D9%84%DB%8C_%DA%A9%D8%B4%D9%88%D8%B1,https://en.wikipedia.org/wiki/Supreme_Court_of_Iran,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
2213.0,1400-01-01,2021-03-21,اعتصاب غذای سه روزهٔ زندانیان سیاسی,Three-day hunger strike of political prisoners,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
2214.0,1400-01-04,2021-03-24,تجمع اعتراضی در گنبدکاووس,Protest rally in Gonbadkavus,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
2216.0,1400-01-16,2021-04-05,کشته‌شدن دو محیط‌بان در زنجان,Two environmental guards were killed in Zanjan,https://fa.wikipedia.org/wiki/%DA%A9%D8%B4%D8%AA%D9%87%E2%80%8C%D8%B4%D8%AF%D9%86_%D8%AF%D9%88_%D9%85%D8%AD%DB%8C%D8%B7%E2%80%8C%D8%A8%D8%A7%D9%86_%D8%AF%D8%B1_%D8%B2%D9%86%D8%AC%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
2225.0,1400-02-14,2021-05-04,قتل علی فاضلی منفرد در اهواز,The murder of Ali Fazli Monfared in Ahvaz,https://fa.wikipedia.org/wiki/%D9%82%D8%AA%D9%84_%D8%B9%D9%84%DB%8C_%D9%81%D8%A7%D8%B6%D9%84%DB%8C_%D9%85%D9%86%D9%81%D8%B1%D8%AF,https://en.wikipedia.org/wiki/Killing_of_Ali_Fazeli_Monfared,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
2226.0,1400-02-18,2021-05-08,انفجار تروریستی جلوی مدرسه سیدالشهدا در کابل که نزدیک به ۱۰۰ دانش‌آموز دختر و پسر را قربانی کرد.,"The terrorist explosion in front of Syed al-Shohda school in Kabul, which killed nearly 100 male and female students.",,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
2229.0,1400-02-26,2021-05-16,قتل بابک خرمدین (کارگردان) توسط والدینش در تهران,The murder of Babak Khorramdin (director) by his parents in Tehran,https://fa.wikipedia.org/wiki/%D8%A8%D8%A7%D8%A8%DA%A9_%D8%AE%D8%B1%D9%85%D8%AF%DB%8C%D9%86_(%DA%A9%D8%A7%D8%B1%DA%AF%D8%B1%D8%AF%D8%A7%D9%86),https://en.wikipedia.org/wiki/Babak_Khorramdin_(director),,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
2232.0,1400-03-01,2021-05-22,بحران برق و خاموشی در ایران,Electricity crisis and blackout in Iran,,,,جمهوری اسلامی,Islamic Republic,0,1,0,0,0,1,0,1,0
2245.0,1400-03-31,2021-06-21,اعتراض به نتیجه انتخابات در یاسوج و سرکوب معترضان,Protesting the election results in Yasouj and suppressing the protesters,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
2246.0,1400-04-01,2021-06-22,آغاز اعتصابات کارگری ایران,The beginning of labor strikes in Iran,,,,جمهوری اسلامی,Islamic Republic,0,1,0,0,1,1,0,0,0
2247.0,1400-04-09,2021-06-30,برگزاری آزمون‌های عمومی و تخصصی کنکور ۱۴۰۰,Conducting general and specialized entrance examinations of 1400,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,0,0,0
