id,date_jalali,date_gregorian,title,title_english,persian_wiki_links,english_wiki_links,details,era_persian,era_english,Crime/Safety,Economy,Health,Natural Disaster,Politics,Social,Sports/Entertainment,Technology/Science,Death
9365.0,1402-03-30,2023-06-20,عبدالرضا ترابی,Abdolreza Torabi,https://fa.wikipedia.org/wiki/%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%D8%B1%D8%B6%D8%A7_%D8%AA%D8%B1%D8%A7%D8%A8%DB%8C,<No English page found>,نماینده پیشین مجلس (زاده ۱۳۳۵),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9366.0,1402-03-31,2023-06-21,سینا زند,Sina Zand,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D9%86%D8%A7_%D8%B2%D9%86%D8%AF,<No English page found>,دوبلور,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9367.0,1402-04-02,2023-06-23,رضا آشتیانی عراقی,Mohammad-Reza Ashtiani Araghi,https://fa.wikipedia.org/wiki/%D8%B1%D8%B6%D8%A7_%D8%A2%D8%B4%D8%AA%DB%8C%D8%A7%D9%86%DB%8C_%D8%B9%D8%B1%D8%A7%D9%82%DB%8C,https://en.wikipedia.org/wiki/Mohammad-Reza_Ashtiani_Araghi,نماینده دوره هفتم مجلس شورای اسلامی و دوره هشتم مجلس شورای اسلامی از حوزه انتخابیه قم,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9368.0,1402-04-05,2023-06-26,علی رفیعی علامرودشتی,Ali Rafiei Alamrodashti,https://fa.wikipedia.org/wiki/%D8%B9%D9%84%DB%8C_%D8%B1%D9%81%DB%8C%D8%B9%DB%8C_%D8%B9%D9%84%D8%A7%D9%85%D8%B1%D9%88%D8%AF%D8%B4%D8%AA%DB%8C,<No English page found>,نویسنده، کتاب‌شناس، مصحح و محقق (زاده ۱۳۳۰),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9369.0,1402-04-06,2023-06-27,کتک خوردن یکی از دانشجویان دانشگاه علامه طباطبائی توسط مأمور حراست,<No English name found>,https://fa.wikipedia.org/wiki/%D8%AF%D8%A7%D9%86%D8%B4%DA%AF%D8%A7%D9%87_%D8%B9%D9%84%D8%A7%D9%85%D9%87_%D8%B7%D8%A8%D8%A7%D8%B7%D8%A8%D8%A7%D8%A6%DB%8C,https://en.wikipedia.org/wiki/Allameh_Tabataba%27i_University,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9370.0,1402-04-08,2023-06-29,رابرت مالی از سمت نمایندگی ویژه وزارت خارجه آمریکا در امور ایران برکنار شد تا اف‌بی‌آی در خصوص احتمال سوءاستفاده او از مدارک طبقه‌بندی‌شده‌ای که در اختیار او بوده است تحقیق کند.,Robert Malley,https://fa.wikipedia.org/wiki/%D8%B1%D8%A7%D8%A8%D8%B1%D8%AA_%D9%85%D8%A7%D9%84%DB%8C,https://en.wikipedia.org/wiki/Robert_Malley,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9371.0,1402-04-09,2023-06-30,فریماه فرجامی,Farimah Farjami,https://fa.wikipedia.org/wiki/%D9%81%D8%B1%DB%8C%D9%85%D8%A7%D9%87_%D9%81%D8%B1%D8%AC%D8%A7%D9%85%DB%8C,https://en.wikipedia.org/wiki/Farimah_Farjami,بازیگر (زاده ۱۳۳۱),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9372.0,1402-04-11,2023-07-02,خسرو حسن‌زاده,Khosrow Hassanzadeh,https://fa.wikipedia.org/wiki/%D8%AE%D8%B3%D8%B1%D9%88_%D8%AD%D8%B3%D9%86%E2%80%8C%D8%B2%D8%A7%D8%AF%D9%87,https://en.wikipedia.org/wiki/Khosrow_Hassanzadeh,نقاش,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9373.0,1402-04-13,2023-07-04,ایران به عنوان نهمین عضو سازمان همکاری شانگهای پذیرفته شد.,Shanghai Cooperation Organisation,https://fa.wikipedia.org/wiki/%D8%B3%D8%A7%D8%B2%D9%85%D8%A7%D9%86_%D9%87%D9%85%DA%A9%D8%A7%D8%B1%DB%8C_%D8%B4%D8%A7%D9%86%DA%AF%D9%87%D8%A7%DB%8C,https://en.wikipedia.org/wiki/Shanghai_Cooperation_Organisation,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9374.0,1402-04-16,2023-07-07,مروت‌الله پرتو,Marwatullah beam,https://fa.wikipedia.org/wiki/%D9%85%D8%B1%D9%88%D8%AA%E2%80%8C%D8%A7%D9%84%D9%84%D9%87_%D9%BE%D8%B1%D8%AA%D9%88,<No English page found>,نماینده حوزه انتخابیه خدابنده در دوره ششم مجلس شورای اسلامی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9375.0,1402-04-17,2023-07-08,حمله به کلانتری ۱۶ زاهدان,Attack on Zahedan Sheriff's Office,https://fa.wikipedia.org/wiki/%D8%AD%D9%85%D9%84%D9%87_%D8%A8%D9%87_%DA%A9%D9%84%D8%A7%D9%86%D8%AA%D8%B1%DB%8C_%DB%B1%DB%B6_%D8%B2%D8%A7%D9%87%D8%AF%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9376.0,1402-04-19,2023-07-10,در پایان نشست مشترک وزیران خارجه روسیه و شش کشور جنوب خلیج فارس در مسکو بیانیهٔ مشترکی صادر شد که در آن از «همه تلاش‌های مسالمت‌آمیز از جمله ابتکار دولت امارات و تلاش‌های این کشور برای دستیابی به حل مسالمت‌آمیز مسئله جزایر سه‌گانه تنب بزرگ، تنب کوچک و ابوموسی از طریق مذاکرات دو جانبه [با ایران] یا دادگاه بین‌المللی عدالت، براساس قواعد حقوق بین‌الملل و منشور سازمان ملل متحد بر پایه مشروعیت بین‌المللی حمایت» شده بود.,"At the end of the joint meeting of the Russian Foreign Ministers and six southern Gulf states in Moscow, a joint statement issued a joint statement in which ""all peaceful efforts, including the UAE government's initiative and its efforts to achieve peaceful resolution of the issue of the three islands of the Great Tunb, Small Tunis and Abu Musa, It was supported.",,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9377.0,1402-04-20,2023-07-11,احمد رضا احمدی,Ahmadreza Ahmadi,https://fa.wikipedia.org/wiki/%D8%A7%D8%AD%D9%85%D8%AF%D8%B1%D8%B6%D8%A7_%D8%A7%D8%AD%D9%85%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Ahmadreza_Ahmadi,شاعر و نویسنده (زاده ۱۳۱۹),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9378.0,1402-04-21,2023-07-12,در پی واکنش‌های مردمی به اقدام دولت روسیه در به رسمیت شناختن حق امارات بر جزایر سه‌گانهٔ خلیج فارس، وزارت خارجه ایران سفیر روسیه در تهران را برای ابلاغ اعتراض رسمی ایران به وزارت خارجه فرا خواند.,"Following the popular reactions to the Russian government's move to recognize the UAE's right to the three islands of the Persian Gulf, the Iranian Foreign Ministry called on the Russian ambassador to Tehran to announce Iran's official protest to the Foreign Ministry.",,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9379.0,1402-04-21,2023-07-12,ر. اعتمادی,R. Trust,https://fa.wikipedia.org/wiki/%D8%B1._%D8%A7%D8%B9%D8%AA%D9%85%D8%A7%D8%AF%DB%8C,<No English page found>,نویسنده، رمان‌نویس و روزنامه‌نگار (زاده ۱۳۱۲),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9380.0,1402-04-22,2023-07-13,علی محمد اشکبوس,Ali Mohammad Ashbus,https://fa.wikipedia.org/wiki/%D8%B9%D9%84%DB%8C_%D9%85%D8%AD%D9%85%D8%AF_%D8%A7%D8%B4%DA%A9%D8%A8%D9%88%D8%B3,<No English page found>,دوبلور (زاده ۱۳۲۴),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9381.0,1402-04-24,2023-07-15,خسرو امیرصادقی,Khosro Amir Sadeghi,https://fa.wikipedia.org/wiki/%D8%AE%D8%B3%D8%B1%D9%88_%D8%A7%D9%85%DB%8C%D8%B1%D8%B5%D8%A7%D8%AF%D9%82%DB%8C,<No English page found>,بازیگر و تهیه‌کننده,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9382.0,1402-04-26,2023-07-17,کاظم فیروزمند,Kazem Firouzmand,https://fa.wikipedia.org/wiki/%DA%A9%D8%A7%D8%B8%D9%85_%D9%81%DB%8C%D8%B1%D9%88%D8%B2%D9%85%D9%86%D8%AF,<No English page found>,نویسنده,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9383.0,1402-04-28,2023-07-19,مازیار بازیاران,Maziar Affairs,https://fa.wikipedia.org/wiki/%D9%85%D8%A7%D8%B2%DB%8C%D8%A7%D8%B1_%D8%A8%D8%A7%D8%B2%DB%8C%D8%A7%D8%B1%D8%A7%D9%86,<No English page found>,دوبلور,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9384.0,1402-04-29,2023-07-20,بولیوی و ایران سند تفاهم برای افزایش روابط دوجانبه و گسترش همکاری‌های امنیتی و دفاعی امضا کردند.,Bolivia and Iran signed a memorandum of understanding to increase bilateral relations and expand security and defense cooperation.,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9385.0,1402-04-29,2023-07-20,آغاز جام جهانی فوتبال زنان ۲۰۲۳ به میزبانی استرالیا و نیوزلند.,<No English name found>,https://fa.wikipedia.org/wiki/%D8%AC%D8%A7%D9%85_%D8%AC%D9%87%D8%A7%D9%86%DB%8C_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%B2%D9%86%D8%A7%D9%86_%DB%B2%DB%B0%DB%B2%DB%B3,https://en.wikipedia.org/wiki/2023_FIFA_Women%27s_World_Cup,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9386.0,1402-04-29,2023-07-20,ایرج تقی‌پور,Iraj Taghipour,https://fa.wikipedia.org/wiki/%D8%A7%DB%8C%D8%B1%D8%AC_%D8%AA%D9%82%DB%8C%E2%80%8C%D9%BE%D9%88%D8%B1,<No English page found>,تهیه‌کننده,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9387.0,1402-04-30,2023-07-21,انتشار رسوایی جنسی محمد صفری,Publication of Mohammad Safari's sexual scandal,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9388.0,1402-04-30,2023-07-21,حسن صانعی,<No English name found>,https://fa.wikipedia.org/wiki/%D8%AD%D8%B3%D9%86_%D8%B5%D8%A7%D9%86%D8%B9%DB%8C,https://en.wikipedia.org/wiki/Hassan_Sane%27i,از اعضای مجمع تشخیص مصلحت نظام,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9389.0,1402-05-01,2023-07-23,انتشار‌ هشتگ #الهه_نیلوفر در شبکه‌های اجتماعی,The hashtag publishing #goddess_Nilofar on social networks,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9390.0,1402-05-02,2023-07-24,امیرتیمور پورتراب,Amir Timur Portrab,https://fa.wikipedia.org/wiki/%D8%A7%D9%85%DB%8C%D8%B1%D8%AA%DB%8C%D9%85%D9%88%D8%B1_%D9%BE%D9%88%D8%B1%D8%AA%D8%B1%D8%A7%D8%A8,<No English page found>,موسیقی‌دان (زاده ۱۳۰۸),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9391.0,1402-05-03,2023-07-25,برگزاری دومین جلسه رسمی دادگاه نیلوفر حامدی به ریاست ابوالقاسم صلواتی,Niloofar Hamedi,https://fa.wikipedia.org/wiki/%D9%86%DB%8C%D9%84%D9%88%D9%81%D8%B1_%D8%AD%D8%A7%D9%85%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Niloofar_Hamedi,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9392.0,1402-05-04,2023-07-26,برگزاری دومین جلسه دادگاه الهه محمدی به ریاست ابوالقاسم صلواتی,Elaheh Mohammadi,https://fa.wikipedia.org/wiki/%D8%A7%D9%84%D9%87%D9%87_%D9%85%D8%AD%D9%85%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Elaheh_Mohammadi,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9393.0,1402-05-05,2023-07-27,اسماعیل خوشنویس,Ismail Calligraphy,https://fa.wikipedia.org/wiki/%D8%A7%D8%B3%D9%85%D8%A7%D8%B9%DB%8C%D9%84_%D8%AE%D9%88%D8%B4%D9%86%D9%88%DB%8C%D8%B3,<No English page found>,نماینده اردبیل در دوره نخست مجلس شورای اسلامی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9394.0,1402-05-06,2023-07-28,شاپور جورکش,Shapur Jurkash,https://fa.wikipedia.org/wiki/%D8%B4%D8%A7%D9%BE%D9%88%D8%B1_%D8%AC%D9%88%D8%B1%DA%A9%D8%B4,<No English page found>,شاعر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9395.0,1402-05-06,2023-07-28,زینت مؤدب,Adornment polite,https://fa.wikipedia.org/wiki/%D8%B2%DB%8C%D9%86%D8%AA_%D9%85%D8%A4%D8%AF%D8%A8,<No English page found>,بازیگر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9396.0,1402-05-09,2023-07-31,حادثه ۹ مرداد فروند هواپیمای آموزشی.,August 6 accident on training aircraft.,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9397.0,1402-05-09,2023-07-31,حادثه ۹ ۱۴۰۲ فروند هواپیمای آموزشی.,Establishment of 1 training aircraft.,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9398.0,1402-05-11,2023-08-02,حمید منوچهری,Hamid Manouchehri,https://fa.wikipedia.org/wiki/%D8%AD%D9%85%DB%8C%D8%AF_%D9%85%D9%86%D9%88%DA%86%D9%87%D8%B1%DB%8C,<No English page found>,بازیگر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9399.0,1402-05-12,2023-08-03,منوچهر مؤتمنی طباطبایی,Manouchehr Tabatabai,https://fa.wikipedia.org/wiki/%D9%85%D9%86%D9%88%DA%86%D9%87%D8%B1_%D9%85%D8%A4%D8%AA%D9%85%D9%86%DB%8C_%D8%B7%D8%A8%D8%A7%D8%B7%D8%A8%D8%A7%DB%8C%DB%8C,<No English page found>,وکیل,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9400.0,1402-05-15,2023-08-06,بازگشایی سفارت عربستان سعودی در تهران,Opening of the Saudi Embassy in Tehran,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9401.0,1402-05-15,2023-08-06,ماه‌بانو تاتا,Mahbanoo Tata,https://fa.wikipedia.org/wiki/%D9%85%D8%A7%D9%87%E2%80%8C%D8%A8%D8%A7%D9%86%D9%88_%D8%AA%D8%A7%D8%AA%D8%A7,https://en.wikipedia.org/wiki/Mahbanoo_Tata,یکی از اعضای هیئت علمی دانشگاه شهید باهنر کرمان و ملقب به مادر علم آمار ایران,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9402.0,1402-05-18,2023-08-09,آغاز لیگ برتر فوتبال ایران ۰۳–۱۴۰۲,<No English name found>,https://fa.wikipedia.org/wiki/%D9%84%DB%8C%DA%AF_%D8%A8%D8%B1%D8%AA%D8%B1_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%DB%B0%DB%B3%E2%80%93%DB%B1%DB%B4%DB%B0%DB%B2,https://en.wikipedia.org/wiki/2023%E2%80%9324_Persian_Gulf_Pro_League,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9403.0,1402-05-20,2023-08-11,کورش صفوی,Kourosh Safavi,https://fa.wikipedia.org/wiki/%DA%A9%D9%88%D8%B1%D8%B4_%D8%B5%D9%81%D9%88%DB%8C,https://en.wikipedia.org/wiki/Kourosh_Safavi,زبان‌شناس,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9404.0,1402-05-22,2023-08-13,حمله حرم شاهچراغ,Shahcharagh shrine attack,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9405.0,1402-05-22,2023-08-13,دومین حمله مسلحانه به حرم شاهچراغ (در کمتر از یک سال) موجب قتل یک نفر از خادمان و یکی از محافظان حرم و زخمی شدن هفت نفرگر شد.,The second armed attack on the Shahragh shrine (less than a year) killed one of the servants and one of the guards of the shrine and the injured of seven.,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9406.0,1402-05-22,2023-08-13,محمد اسماعیلی,Mohammad Ismaili,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF_%D8%A7%D8%B3%D9%85%D8%A7%D8%B9%DB%8C%D9%84%DB%8C,<No English page found>,موسیقی‌دان و نوازنده تنبک,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9407.0,1402-05-26,2023-08-17,جلال شباهنگی,Jalal Wishes,https://fa.wikipedia.org/wiki/%D8%AC%D9%84%D8%A7%D9%84_%D8%B4%D8%A8%D8%A7%D9%87%D9%86%DA%AF%DB%8C,<No English page found>,نقاش,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9408.0,1402-05-31,2023-08-22,ابراهیم گلستان,Ebrahim Golestan,https://fa.wikipedia.org/wiki/%D8%A7%D8%A8%D8%B1%D8%A7%D9%87%DB%8C%D9%85_%DA%AF%D9%84%D8%B3%D8%AA%D8%A7%D9%86,https://en.wikipedia.org/wiki/Ebrahim_Golestan,نویسنده و فیلم‌ساز (زاده ۱۳۰۱),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9409.0,1402-06-02,2023-08-24,بریکس اعلام کرد که از ۱ ژانویه ۲۰۲۴ (۱۱ ۱۴۰۲) روند عضویت شش کشور آرژانتین، اتیوپی، امارات متحده عربی، ایران، عربستان سعودی و مصر را آغاز خواهد کرد.,"Brix announced that it will begin the membership process of six Argentine, Ethiopia, the United Arab Emirates, Iran, Saudi Arabia and Egypt on January 1.",,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9410.0,1402-06-06,2023-08-28,منوچهر بی‌بی‌یان,Manouchehr Bibiian,https://fa.wikipedia.org/wiki/%D9%85%D9%86%D9%88%DA%86%D9%87%D8%B1_%D8%A8%DB%8C%E2%80%8C%D8%A8%DB%8C%E2%80%8C%DB%8C%D8%A7%D9%86,<No English page found>,روزنامه‌نگار و تهیه‌کننده موسیقی (زاده ۱۳۱۲),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9411.0,1402-06-08,2023-08-30,آتش‌سوزی پتروشیمی غدیر,Ghadir Petrochemical Fire,https://fa.wikipedia.org/wiki/%D9%BE%D8%AA%D8%B1%D9%88%D8%B4%DB%8C%D9%85%DB%8C_%D8%BA%D8%AF%DB%8C%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9412.0,1402-06-09,2023-08-31,کشته‌شدن جواد روحی توسط نظام جمهوری اسلامی,Death sentences during the Mahsa Amini protests,https://fa.wikipedia.org/wiki/%D8%AC%D9%88%D8%A7%D8%AF_%D8%B1%D9%88%D8%AD%DB%8C,https://en.wikipedia.org/wiki/Javad_Rohi,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9413.0,1402-06-10,2023-09-01,کاوه گوهرین,Kaveh Goharine,https://fa.wikipedia.org/wiki/%DA%A9%D8%A7%D9%88%D9%87_%DA%AF%D9%88%D9%87%D8%B1%DB%8C%D9%86,<No English page found>,نویسنده، شاعر و پژوهشگر (زاده ۱۳۳۴),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9414.0,1402-06-11,2023-09-02,مرتضی پورصمدی,Morteza Poursamadi,https://fa.wikipedia.org/wiki/%D9%85%D8%B1%D8%AA%D8%B6%DB%8C_%D9%BE%D9%88%D8%B1%D8%B5%D9%85%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Morteza_Poursamadi,فیلمبردار و عکاس (زاده ۱۳۳۱),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9415.0,1402-06-12,2023-09-03,حادثه معدن طزره,Tazarah Mine incident,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9416.0,1402-06-12,2023-09-03,سید مجتبی عرفانی,Seyyed Mojtaba Erfani,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D9%85%D8%AC%D8%AA%D8%A8%DB%8C_%D8%B9%D8%B1%D9%81%D8%A7%D9%86%DB%8C,<No English page found>,نماینده حوزه انتخابیه طوالش، رضوانشهر و ماسال در دوره نخست مجلس شورای اسلامی و دوره دوم مجلس شورای اسلامی و دوره چهارم مجلس شورای اسلامی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9417.0,1402-06-14,2023-09-05,بازداشت کلثوم اکبری قاتل زنجیری مازندران,Kulthum Akbari,https://fa.wikipedia.org/wiki/%DA%A9%D9%84%D8%AB%D9%88%D9%85_%D8%A7%DA%A9%D8%A8%D8%B1%DB%8C,https://en.wikipedia.org/wiki/Kulthum_Akbari,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9418.0,1402-06-14,2023-09-05,محمدحسن رهنوردی,Hassan Rahnavardi,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%AD%D8%B3%D9%86_%D8%B1%D9%87%D9%86%D9%88%D8%B1%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Hassan_Rahnavardi,پزشک، وزنه‌بردار و سیاستمدار,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
9419.0,1402-06-16,2023-09-07,شورای همکاری خلیج فارس برای چندمین بار در بیانیه‌ای اعلام کرد که میدان نفتی آرش در خلیج فارس به عربستان سعودی و کویت تعلق دارد و ایران حقی نسبت به آن ندارد.,The Gulf Cooperation Council said in a statement several times that Arash's oil field in the Persian Gulf belongs to Saudi Arabia and Kuwait and that Iran has no right to it.,https://fa.wikipedia.org/wiki/%D9%85%DB%8C%D8%AF%D8%A7%D9%86_%DA%AF%D8%A7%D8%B2%DB%8C_%D8%A2%D8%B1%D8%B4,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9420.0,1402-06-21,2023-09-12,انحلال رسمی مؤسسه اعتباری توسعه توسط بانک مرکزی,Official dissolution of Development Credit Institute by Central Bank,https://fa.wikipedia.org/wiki/%D9%85%D8%A4%D8%B3%D8%B3%D9%87_%D8%A7%D8%B9%D8%AA%D8%A8%D8%A7%D8%B1%DB%8C_%D8%AA%D9%88%D8%B3%D8%B9%D9%87,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9421.0,1402-06-22,2023-09-13,مجلس نمایندگان ایالات متحده با ۴۱۰ رای موافق و ۳ رای مخالف قانون مهسا را علیه مقامات ارشد جمهوری اسلامی ایران تصویب کرد. این مصوبه نیاز به تصویب مجلس سنا هم دارد تا به قانون تبدیل شود.,The US House of Representatives approved two votes in favor and two against Mahsa's law against senior officials of the Islamic Republic of Iran. The decree also needs to be approved by the Senate to become law.,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
9422.0,1402-06-23,2023-09-14,محمد محمدعلی,Mohammad Mohammad Ali,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF_%D9%85%D8%AD%D9%85%D8%AF%D8%B9%D9%84%DB%8C,<No English page found>,نویسنده,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
