id,date_jalali,date_gregorian,title,title_english,persian_wiki_links,english_wiki_links,details,era_persian,era_english,Crime/Safety,Economy,Health,Natural Disaster,Politics,Social,Sports/Entertainment,Technology/Science,death
,1402-09-04,2023-11-25,بیتا فرهی,Bita Farhi,https://fa.wikipedia.org/wiki/%D8%A8%DB%8C%D8%AA%D8%A7_%D9%81%D8%B1%D9%87%DB%8C,https://en.wikipedia.org/wiki/Bita_Farrahi,بازیگر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1402-09-06,2023-11-27,پروانه معصومی,Innocent butterfly,https://fa.wikipedia.org/wiki/%D9%BE%D8%B1%D9%88%D8%A7%D9%86%D9%87_%D9%85%D8%B9%D8%B5%D9%88%D9%85%DB%8C,https://en.wikipedia.org/wiki/Parvaneh_Massoumi,بازیگر (زاده ۱۳۲۳),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1402-09-09,2023-11-30,محمدرضا جودت,Mohammadreza Judet,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%B1%D8%B6%D8%A7_%D8%AC%D9%88%D8%AF%D8%AA,<No English page found>,معمار، نقاش و مترجم (زاده ۱۳۱۸),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1402-09-11,2023-12-02,سازمان بازرسی کل کشور فساد مالی چای دبش را به شکل رسمی تایید و اعلام کرد,The General Inspection Organization of the country officially confirmed and announced the financial corruption of Chai Debash,https://fa.wikipedia.org/wiki/%D9%81%D8%B3%D8%A7%D8%AF_%D9%85%D8%A7%D9%84%DB%8C_%DA%86%D8%A7%DB%8C_%D8%AF%D8%A8%D8%B4,https://en.wikipedia.org/wiki/2023_Iranian_tea_smuggling_scandal,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
,1402-09-11,2023-12-02,خبر کشف بی‌سابقه‌ترین فساد اقتصادی در تاریخ ایران تحت عنوان فساد مالی چای دبش توسط سازمان بازرسی کل کشور اعلام شد.,The news of the discovery of the most unprecedented economic corruption in the history of Iran under the title of Debash Chai financial corruption was announced by the country's General Inspection Organization.,https://fa.wikipedia.org/wiki/%D9%81%D8%B3%D8%A7%D8%AF_%D9%85%D8%A7%D9%84%DB%8C_%DA%86%D8%A7%DB%8C_%D8%AF%D8%A8%D8%B4,https://en.wikipedia.org/wiki/2023_Iranian_tea_smuggling_scandal,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
,1402-09-16,2023-12-07,بیژن عالی‌پور,Bijan Alipour,https://fa.wikipedia.org/wiki/%D8%A8%DB%8C%DA%98%D9%86_%D8%B9%D8%A7%D9%84%DB%8C%E2%80%8C%D9%BE%D9%88%D8%B1,https://en.wikipedia.org/wiki/Bijan_Allipour,کارشناس نفت و مدیر اجرایی (زاده ۱۳۲۸),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1402-09-19,2023-12-10,آتش‌سوزی پالایشگاه هیدروکربن بیرجند,Birjand hydrocarbon refinery fire,https://fa.wikipedia.org/wiki/%D8%A2%D8%AA%D8%B4%E2%80%8C%D8%B3%D9%88%D8%B2%DB%8C_%D9%BE%D8%A7%D9%84%D8%A7%DB%8C%D8%B4%DA%AF%D8%A7%D9%87_%D9%87%DB%8C%D8%AF%D8%B1%D9%88%DA%A9%D8%B1%D8%A8%D9%86_%D8%A8%DB%8C%D8%B1%D8%AC%D9%86%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
,1402-09-23,2023-12-14,آتش‌سوزی هتل ایران,Iran hotel fire,https://fa.wikipedia.org/wiki/%D8%A2%D8%AA%D8%B4%E2%80%8C%D8%B3%D9%88%D8%B2%DB%8C_%D9%87%D8%AA%D9%84_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
,1402-09-24,2023-12-15,حمله به مقر فرماندهی انتظامی راسک,Attack on the Rusk police headquarters,https://fa.wikipedia.org/wiki/%D8%AD%D9%85%D9%84%D9%87_%D8%A8%D9%87_%D9%85%D9%82%D8%B1_%D9%81%D8%B1%D9%85%D8%A7%D9%86%D8%AF%D9%87%DB%8C_%D8%A7%D9%86%D8%AA%D8%B8%D8%A7%D9%85%DB%8C_%D8%B1%D8%A7%D8%B3%DA%A9,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
,1402-09-25,2023-12-16,علی نظمی تبریزی,Ali Nazmi Tabrizi,https://fa.wikipedia.org/wiki/%D9%86%D8%B8%D9%85%DB%8C_%D8%AA%D8%A8%D8%B1%DB%8C%D8%B2%DB%8C,https://en.wikipedia.org/wiki/%D9%86%D8%B8%D9%85%DB%8C_%D8%AA%D8%A8%D8%B1%DB%8C%D8%B2%DB%8C,شاعر و ادیب,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1402-09-26,2023-12-17,رضا صفایی‌پور,Reza Safaipour,https://fa.wikipedia.org/wiki/%D8%B1%D8%B6%D8%A7_%D8%B5%D9%81%D8%A7%DB%8C%DB%8C%E2%80%8C%D9%BE%D9%88%D8%B1,<No English page found>,بازیگر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1402-09-27,2023-12-18,حمله سایبری آذر,Azar cyber attack,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,0
,1402-09-28,2023-12-19,توران مهرزاد,Turan Mehrzad,https://fa.wikipedia.org/wiki/%D8%AA%D9%88%D8%B1%D8%A7%D9%86_%D9%85%D9%87%D8%B1%D8%B2%D8%A7%D8%AF,<No English page found>,بازیگر تئاتر، دوبلور و گوینده رادیو,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1402-09-29,2023-12-20,محسن افتاده,Mohsen has fallen,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D8%B3%D9%86_%D8%A7%D9%81%D8%AA%D8%A7%D8%AF%D9%87,<No English page found>,نوازنده ساز فاگوت (زاده ۱۳۲۵),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1402-09-29,2023-12-20,سمیرا سبزیان‌فرد,Samira Sabzianfard,https://fa.wikipedia.org/wiki/%D8%B3%D9%85%DB%8C%D8%B1%D8%A7_%D8%B3%D8%A8%D8%B2%DB%8C%D8%A7%D9%86%E2%80%8C%D9%81%D8%B1%D8%AF,<No English page found>,از شهروندان ایران,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1402-09-30,2023-12-21,ابوالقاسم رحمانی,Abolghasem Rahmani,https://fa.wikipedia.org/wiki/%D8%A7%D8%A8%D9%88%D8%A7%D9%84%D9%82%D8%A7%D8%B3%D9%85_%D8%B1%D8%AD%D9%85%D8%A7%D9%86%DB%8C,<No English page found>,نماینده حوزه انتخابیه اقلید در دوره هشتم مجلس شورای اسلامی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1402-10-01,2023-12-22,ناصر طهماسب,Nasser Tahmasab,https://fa.wikipedia.org/wiki/%D9%86%D8%A7%D8%B5%D8%B1_%D8%B7%D9%87%D9%85%D8%A7%D8%B3%D8%A8,https://en.wikipedia.org/wiki/Naser_Tahmasb,دوبلور و نویسنده (زاده ۱۳۱۸). *۱ دی - احمد مدان عکاس و هنرمند (زاده ۱۳۱۵),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1402-10-03,2023-12-24,ملیکا محمدی,Malika Mohammadi,https://fa.wikipedia.org/wiki/%D9%85%D9%84%DB%8C%DA%A9%D8%A7_%D9%85%D8%AD%D9%85%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Melika_Mohammadi,بازیکن فوتبال (زاده ۱۳۷۹),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1402-10-04,2023-12-25,سید رضی موسوی,Seyyed Razi Mousavi,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%B1%D8%B6%DB%8C_%D9%85%D9%88%D8%B3%D9%88%DB%8C,https://en.wikipedia.org/wiki/Razi_Mousavi,از سربازان بدون مرز و اعضای نیروی قدس سپاه پاسداران (زاده ۱۳۴۲),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
2601.0,1402-10-10,2023-12-31,اسنپ‌فود با انتشار بیانیه‌ای هک شدن خود را تایید کرد.,Snapfood confirmed its hacking by releasing a statement.,,,,جمهوری اسلامی,Islamic Republic,0,1,0,0,0,0,0,1,0
,1402-10-10,2023-12-31,امیربانو کریمی,Amirbanu Karimi,https://fa.wikipedia.org/wiki/%D8%A7%D9%85%DB%8C%D8%B1%D8%A8%D8%A7%D9%86%D9%88_%DA%A9%D8%B1%DB%8C%D9%85%DB%8C,https://en.wikipedia.org/wiki/Amir_Banoo_Karimi,شاعر (زاده ۱۳۱۰),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1402-10-11,2024-01-01,تورج پورمروت,Toraj Pormrut,https://fa.wikipedia.org/wiki/%D8%AA%D9%88%D8%B1%D8%AC_%D9%BE%D9%88%D8%B1%D9%85%D8%B1%D9%88%D8%AA,<No English page found>,فیلم‌بردار (زاده ۱۳۲۲). **کامیلا باتمانقلیچ نیکوکار ایرانی (زاده ۱۹۶۳) *۱۳دی - فریدون دائمی دوبلور (زاده ۱۳۲۰),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1402-10-11,2024-01-01,کامیلا باتمانقلیچ,Kamila Batmanglich,https://fa.wikipedia.org/wiki/%DA%A9%D8%A7%D9%85%DB%8C%D9%84%D8%A7_%D8%A8%D8%A7%D8%AA%D9%85%D8%A7%D9%86%D9%82%D9%84%DB%8C%DA%86,https://en.wikipedia.org/wiki/Camila_Batmanghelidjh,روان‌شناس و نیکوکار,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
2602.0,1402-10-13,2024-01-03,انفجارهای کرمان,Kerman explosions,https://fa.wikipedia.org/wiki/%D8%A7%D9%86%D9%81%D8%AC%D8%A7%D8%B1%D9%87%D8%A7%DB%8C_%DA%A9%D8%B1%D9%85%D8%A7%D9%86,https://en.wikipedia.org/wiki/2024_Kerman_bombings,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2603.0,1402-10-13,2024-01-03,انفجار دو بمب در جریان مراسم چهارمین سالگرد کشته‌شدن قاسم سلیمانی در کرمان باعث مرگ دستکم ۹۳ نفر و زخمی شدن ۲۸۰ تن شد. مسئولیت این عملیات را داعش خراسان به عهده گرفت. مقامات و خانواده قاسم سلیمانی در مراسم حضور نداشتند. به‌گفته مقامات ۱۶ بمب قبل از مراسم کشف شده بود و با وجود اطلاع مسئولان مراسم لغو نشد.,"The explosion of two bombs during the ceremony of the fourth anniversary of the killing of Qassem Soleimani in Kerman killed at least 93 people and injured 280 people. ISIS Khorasan took responsibility for this operation. Qassem Soleimani's officials and family were not present at the ceremony. According to the authorities, 16 bombs were discovered before the ceremony, and despite the authorities' notification, the ceremony was not canceled.",https://fa.wikipedia.org/wiki/%D8%AF%D8%A7%D8%B9%D8%B4_%D8%AE%D8%B1%D8%A7%D8%B3%D8%A7%D9%86,https://en.wikipedia.org/wiki/Islamic_State_%E2%80%93_Khorasan_Province,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2604.0,1402-10-15,2024-01-05,حادثه دی کوهنوردان سبلان.,Sablan climbers day incident.,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
,1402-10-18,2024-01-08,شهلا لاهیجی,Shahla Lahiji,https://fa.wikipedia.org/wiki/%D8%B4%D9%87%D9%84%D8%A7_%D9%84%D8%A7%D9%87%DB%8C%D8%AC%DB%8C,https://en.wikipedia.org/wiki/Shahla_Lahiji,ناشر و نویسنده (زاده ۱۳۲۱),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1402-10-19,2024-01-09,فرید جواهرکلام,Farid Javaherkalam,https://fa.wikipedia.org/wiki/%D9%81%D8%B1%DB%8C%D8%AF_%D8%AC%D9%88%D8%A7%D9%87%D8%B1%DA%A9%D9%84%D8%A7%D9%85,<No English page found>,مترجم و نویسنده (زاده ۱۳۰۴),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
2605.0,1402-10-20,2024-01-10,گلریز قهرمان به دلیل اتهام سرقت از فروشگاه‌های گران‌قیمت از حزب سبز پارلمان نیوزیلند استعفا داد,Golriz Kahamran resigned from the Green Party of the New Zealand Parliament due to the accusation of stealing from expensive stores,https://fa.wikipedia.org/wiki/%DA%AF%D9%84%D8%B1%DB%8C%D8%B2_%D9%82%D9%87%D8%B1%D9%85%D8%A7%D9%86,https://en.wikipedia.org/wiki/Golriz_Ghahraman,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
,1402-10-21,2024-01-11,سید محمدتقی محصل همدانی,"Seyyed Mohammad Taghi, a student of Hamadani",https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D9%85%D8%AD%D9%85%D8%AF%D8%AA%D9%82%DB%8C_%D9%85%D8%AD%D8%B5%D9%84_%D9%87%D9%85%D8%AF%D8%A7%D9%86%DB%8C,<No English page found>,نماینده ادوار مجلس (زاده ۱۳۱۴),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
2606.0,1402-10-22,2024-01-12,آغاز جام ملت‌های آسیا ۲۰۲۳ به میزبانی قطر.,The start of the Asian Nations Cup 2023 hosted by Qatar.,https://fa.wikipedia.org/wiki/%D8%AC%D8%A7%D9%85_%D9%85%D9%84%D8%AA%E2%80%8C%D9%87%D8%A7%DB%8C_%D8%A2%D8%B3%DB%8C%D8%A7_%DB%B2%DB%B0%DB%B2%DB%B3,https://en.wikipedia.org/wiki/2023_AFC_Asian_Cup,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2607.0,1402-10-24,2024-01-14,آزادی الهه محمدی و نیلوفر حامدی با قرار وثیقه,Elaha Mohammadi and Nilufar Hamidi released on bail,https://fa.wikipedia.org/wiki/%D8%A7%D9%84%D9%87%D9%87_%D9%85%D8%AD%D9%85%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Elaheh_Mohammadi,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
2608.0,1402-10-24,2024-01-14,رقابت ۲۴ دی تیم ملی فوتبال ایران با تیم ملی فوتبال فلسطین در جام ملت‌های آسیا ۲۰۲۳,The 24-day competition of the Iranian national football team with the Palestinian national football team in the Asian Nations Cup 2023,https://fa.wikipedia.org/wiki/%DB%B4_%D8%AF%DB%8C,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2609.0,1402-10-25,2024-01-15,حملات موشکی ۲۰۲۴ ایران در عراق و سوریه,Iran's 2024 missile attacks in Iraq and Syria,https://fa.wikipedia.org/wiki/%D8%AD%D9%85%D9%84%D8%A7%D8%AA_%D9%85%D9%88%D8%B4%DA%A9%DB%8C_%DB%B1%DB%B4%DB%B0%DB%B2_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D8%AF%D8%B1_%D8%B9%D8%B1%D8%A7%D9%82_%D9%88_%D8%B3%D9%88%D8%B1%DB%8C%D9%87,https://en.wikipedia.org/wiki/2024_Iranian_missile_strikes_in_Iraq_and_Syria,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
,1402-10-25,2024-01-15,کریم مجتهدی,Karim Mojtahedi,https://fa.wikipedia.org/wiki/%DA%A9%D8%B1%DB%8C%D9%85_%D9%85%D8%AC%D8%AA%D9%87%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Karim_Mojtahedi,فیلسوف (زاده ۱۳۰۹),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
2610.0,1402-10-26,2024-01-16,حمله ایران به پاکستان,Iran's attack on Pakistan,https://fa.wikipedia.org/wiki/%D8%AD%D9%85%D9%84%D8%A7%D8%AA_%D9%85%D9%88%D8%B4%DA%A9%DB%8C_%DB%B1%DB%B4%DB%B0%DB%B2_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D8%A8%D9%87_%D9%BE%D8%A7%DA%A9%D8%B3%D8%AA%D8%A7%D9%86,https://en.wikipedia.org/wiki/2024_Iranian_missile_strikes_in_Pakistan,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2611.0,1402-10-26,2024-01-16,حملات موشکی سپاه پاسداران به سوریه و اربیل عراق و کشته‌شدن ژینا پیشرو دزه‌ای، نوزاد یک ساله، به همراه خانواده‌اش.,"IRGC missile attacks on Syria and Erbil, Iraq, and the killing of Zina Poror Dezei, a one-year-old baby, along with her family.",,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2612.0,1402-10-26,2024-01-16,درگیری ایران و پاکستان در سال ۲۰۲۴ و کشته شدن ۱۲ شهروند ایرانی فاقد شناسنامه.,The conflict between Iran and Pakistan in 2024 and the killing of 12 Iranian citizens without ID.,https://fa.wikipedia.org/wiki/%D8%AF%D8%B1%DA%AF%DB%8C%D8%B1%DB%8C_%DB%B1%DB%B4%DB%B0%DB%B2_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D9%88_%D9%BE%D8%A7%DA%A9%D8%B3%D8%AA%D8%A7%D9%86,https://en.wikipedia.org/wiki/2024_Iran%E2%80%93Pakistan_conflict,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2613.0,1402-10-28,2024-01-18,عملیات مرگ بر سرمچار,Operation death on Sarmchar,https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%D9%85%D8%B1%DA%AF_%D8%A8%D8%B1_%D8%B3%D8%B1%D9%85%DA%86%D8%A7%D8%B1,https://en.wikipedia.org/wiki/Operation_Marg_Bar_Sarmachar,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
2614.0,1402-10-29,2024-01-19,رقابت ۲۹ دی تیم ملی فوتبال ایران با تیم ملی فوتبال هنگ کنگ در جام ملت‌های آسیا ۲۰۲۳,The competition of Iran national football team with Hong Kong national football team in the Asian Cup 2023 on the 29th of December,https://fa.wikipedia.org/wiki/%DB%B9_%D8%AF%DB%8C,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
,1402-10-30,2024-01-20,زین‌العابدین رضوی خرم,Zainul Abdin Razavi Khorram,https://fa.wikipedia.org/wiki/%D8%B2%DB%8C%D9%86%E2%80%8C%D8%A7%D9%84%D8%B9%D8%A7%D8%A8%D8%AF%DB%8C%D9%86_%D8%B1%D8%B6%D9%88%DB%8C_%D8%AE%D8%B1%D9%85,<No English page found>,سیاستمدار (زاده ۱۳۴۵),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
2615.0,1402-11-03,2024-01-23,رقابت ۳ بهمن تیم ملی فوتبال ایران با تیم ملی فوتبال امارات در جام ملت‌های آسیا ۲۰۲۳,Iran's national football team's competition with the UAE's national football team in the 2023 Asian Cup,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
,1402-11-03,2024-01-23,محمد قبادلو,Mohammad Qabadlo,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF_%D9%82%D8%A8%D8%A7%D8%AF%D9%84%D9%88,https://en.wikipedia.org/wiki/Execution_of_Mohammad_Ghobadlou,از بازداشت‌شدگان خیزش ۱۴۰۱ ایران,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1402-11-03,2024-01-23,فرهاد سلیمی,Farhad Salimi,https://fa.wikipedia.org/wiki/%D9%81%D8%B1%D9%87%D8%A7%D8%AF_%D8%B3%D9%84%DB%8C%D9%85%DB%8C,<No English page found>,زندانی عقیدتی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1402-11-03,2024-01-23,علی ارومیان,Ali Uromian,https://fa.wikipedia.org/wiki/%D8%B9%D9%84%DB%8C_%D8%A7%D8%B1%D9%88%D9%85%DB%8C%D8%A7%D9%86,https://en.wikipedia.org/wiki/Ali_Orumian,نماینده استان آذربایجان شرقی در دوره دوم مجلس خبرگان رهبری و دوره سوم مجلس خبرگان رهبری,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
2616.0,1402-11-05,2024-01-25,آتش‌سوزی بیمارستان گاندی,Gandhi Hospital fire,https://fa.wikipedia.org/wiki/%D8%A2%D8%AA%D8%B4%E2%80%8C%D8%B3%D9%88%D8%B2%DB%8C_%D8%A8%DB%8C%D9%85%D8%A7%D8%B1%D8%B3%D8%AA%D8%A7%D9%86_%DA%AF%D8%A7%D9%86%D8%AF%DB%8C,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,1,0,0,0,0,0,0
2617.0,1402-11-05,2024-01-25,آتش‌سوزی بیمارستان گاندی.,Gandhi Hospital fire.,https://fa.wikipedia.org/wiki/%D8%A2%D8%AA%D8%B4%E2%80%8C%D8%B3%D9%88%D8%B2%DB%8C_%D8%A8%DB%8C%D9%85%D8%A7%D8%B1%D8%B3%D8%AA%D8%A7%D9%86_%DA%AF%D8%A7%D9%86%D8%AF%DB%8C,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,1,0,0,0,0,0,0
,1402-11-05,2024-01-25,ایرج جمشیدی,Iraj Jamshidi,https://fa.wikipedia.org/wiki/%D8%A7%DB%8C%D8%B1%D8%AC_%D8%AC%D9%85%D8%B4%DB%8C%D8%AF%DB%8C,<No English page found>,روزنامه‌نگار و فعال سیاسی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
,1402-11-08,2024-01-28,عبدالنبی نمازی,Abdul Nabi Namazi,https://fa.wikipedia.org/wiki/%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%D9%86%D8%A8%DB%8C_%D9%86%D9%85%D8%A7%D8%B2%DB%8C,https://en.wikipedia.org/wiki/Abdul-Nabi_Namazi,روحانی و نماینده ادوار مجلس خبرگان (زاده ۱۳۲۷),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
2618.0,1402-11-11,2024-01-31,شبکه تلویزیونی من‌وتو با انتشار پستی در صفحه اینستاگرام خود از پایان پخش ماهواره‌ای این شبکه به دلیل وجود مشکل‌هایی در تأمین بودجه خبر داد,"The Manoto TV channel, by publishing a post on its Instagram page, announced the end of the satellite broadcast of this channel due to problems in providing funding.",,,,جمهوری اسلامی,Islamic Republic,0,1,0,0,0,1,0,0,0
2619.0,1402-11-11,2024-01-31,رقابت ۱۱ بهمن تیم ملی فوتبال ایران با تیم ملی فوتبال سوریه در جام ملت‌های آسیا ۲۰۲۳,Iran's national football team's 11 Bahman competition with Syria's national football team in the 2023 Asian Nations Cup,https://fa.wikipedia.org/wiki/%DB%B1_%D8%A8%D9%87%D9%85%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2620.0,1402-11-12,2024-02-01,پایان فعالیت پخش ماهواره‌ای شبکه تلویزیونی منوتو,The end of satellite broadcast activity of Menuto TV channel,,,,جمهوری اسلامی,Islamic Republic,0,1,0,0,0,1,0,0,0
